t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
305934.3001299549,476.71500649774447,-5.532226317276681e+16,-2159470099769821.8,1.6056993828910807e+19,3.6010100630155644e+20,5.125901373697909e+18,7.975596008893915e+19,8.666265576027537e+19,6.439950313302372e+19,8.279999213487229e+19,2.5299999981837545e+19
305984.3001299549,479.2150064977449,-5.730516780297541e+16,-2239686254667167.5,1.6037021991561939e+19,3.571236931004156e+20,4.867129150543587e+18,7.714745594676966e+19,8.657268796382847e+19,6.43994076903168e+19,8.279999038021247e+19,2.5299999977182552e+19
306034.3001299549,481.7150064977444,-5.924433428567298e+16,-2321575961464561.5,1.6002390552775852e+19,3.540453320468665e+20,4.615103457375166e+18,7.445656567319413e+19,8.6471989988349e+19,6.439929416285897e+19,8.279998824094646e+19,2.5299999971366715e+19
306084.3001299549,484.2150064977449,-6.1126668034336904e+16,-2405137179868089.5,1.595271052991546e+19,3.508686806892128e+20,4.370140808230487e+18,7.168745709970324e+19,8.635922755477188e+19,6.439915909958567e+19,8.279998563290276e+19,2.5299999964103037e+19
306134.3001299549,486.71500649774566,-6.2938315638252216e+16,-2490351003843743.0,1.5887640025537823e+19,3.475971902282501e+20,4.132511547516306e+18,6.884517623207824e+19,8.623288164553753e+19,6.439899836941978e+19,8.279998245312655e+19,2.5299999955033256e+19
306184.3001299549,489.21500649774543,-6.466474919040737e+16,-2577176984143522.5,1.5806884950260294e+19,3.442350403109991e+20,3.9024403520621e+18,6.593571062028905e+19,8.60912188491916e+19,6.439880701997676e+19,8.279997857550793e+19,2.529999994370921e+19
306234.3001299549,491.715006497746,-6.629088539257686e+16,-2665547945032970.0,1.571019970080598e+19,3.4078716813073554e+20,3.680107251898058e+18,6.2966051426407875e+19,8.593225687148341e+19,6.439857910523395e+19,8.2799973845336e+19,2.529999992957014e+19
306284.3001299549,494.215006497744,-6.7801246637996104e+16,-2755364429369028.0,1.559738790935992e+19,3.3725928975179153e+20,3.465649127462102e+18,5.99442526859202e+19,8.575372456944045e+19,6.439830747519571e+19,8.27999680724995e+19,2.5299999911913214e+19
306334.3001299549,496.7150064977445,-6.918017253604018e+16,-2846488959641182.5,1.5468303388239098e+19,3.336579111457965e+20,3.259161629396978e+18,5.687948580717933e+19,8.555301588896642e+19,6.439798351917233e+19,8.279996102298567e+19,2.5299999889856307e+19
306384.3001299549,499.21500649774464,-7.041209139913132e+16,-2938740353798786.5,1.532285139572989e+19,3.299903259385328e+20,3.060701457299363e+18,5.378208676901438e+19,8.532713719324089e+19,6.439759685272003e+19,8.279995240823774e+19,2.5299999862290944e+19
306434.3001299549,501.7150064977451,-7.148186173435749e+16,-3031888378936198.5,1.5160990343695229e+19,3.262645963503316e+20,2.870288926448562e+18,5.066359271042762e+19,8.507264773341613e+19,6.439713493668851e+19,8.279994187183427e+19,2.5299999827821797e+19
306484.3001299549,504.21500649774543,-7.237519338668261e+16,-3125649058114617.5,1.4982734054521717e+19,3.2248951331492266e+20,2.687910747230571e+18,4.753676359356924e+19,8.478559354670069e+19,6.439658261539207e+19,8.27999289728181e+19,2.5299999784690147e+19
306534.3001299549,506.71500649774515,-7.307915614357744e+16,-3219680960778578.5,1.478815465386126e+19,3.1867453135469e+20,2.513522940972083e+18,4.441558327363925e+19,8.446143603059293e+19,6.4395921560059896e+19,8.27999131648881e+19,2.529999973067673e+19
306584.3001299549,509.2150064977462,-7.358277960904266e+16,-3313582801105612.5,1.4577386156262937e+19,3.148296735836872e+20,2.3470538181401037e+18,4.131523251395008e+19,8.409497805774306e+19,6.439512960409607e+19,8.279989377051789e+19,2.5299999662977806e+19
306634.3001299549,511.7150064977442,-7.387774102583522e+16,-3406892638352191.0,1.4350628762620002e+19,3.10965402361151e+20,2.1884069498739313e+18,3.825202411007912e+19,8.368029305221643e+19,6.439417995934167e+19,8.279986994896973e+19,2.5299999578049614e+19
306684.3001299549,514.2150064977445,-7.395912628868558e+16,-3499088918055929.5,1.4108153839516062e+19,3.070924518442115e+20,2.0374640707236948e+18,3.5243287215381783e+19,8.321066628100494e+19,6.4393040309043905e+19,8.279984065712831e+19,2.5299999471412425e+19
306734.3001299549,516.7150064977442,-7.382623242453456e+16,-3589593514629589.0,1.3850309486738776e+19,3.032216202666637e+20,1.894087858067412e+18,3.230718416735468e+19,8.267856302926448e+19,6.439167178565762e+19,8.2799804602172e+19,2.5299999337407988e+19
306784.3001299549,519.2150064977448,-7.34833565111974e+16,-3677776839016988.5,1.3577526512605379e+19,2.99363522518801e+20,1.7581245405824983e+18,2.9462438853756256e+19,8.20756453952351e+19,6.439002786229664e+19,8.279976018542284e+19,2.529999916890177e+19
306834.3001299549,521.7150064977457,-7.294048688375987e+16,-3762964966828584.0,1.3290324515814738e+19,2.95528307812974e+20,1.62940629308549e+18,2.6727951808409833e+19,8.139286758395372e+19,6.438805321742973e+19,8.279970543735521e+19,2.529999895692549e+19
306884.3001299549,524.2150064977454,-7.221378083903318e+16,-3844448631854322.5,1.2989317604804817e+19,2.9172535301642918e+20,1.5077533773818122e+18,2.412227585915905e+19,8.062068686725543e+19,6.4385682672770875e+19,8.279963794480028e+19,2.5299998690256445e+19
306934.3001299549,526.7150064977458,-7.132568676335165e+16,-3921493827183507.5,1.267521906609059e+19,2.879629493491543e+20,1.392975989311383e+18,2.166293121138218e+19,7.974942960632191e+19,6.438284034831283e+19,8.27995547727967e+19,2.529999835493852e+19
306984.3001299549,529.2150064977437,-7.030456133443746e+16,-3993353671267484.5,1.2348844042188317e+19,2.8424800762840846e+20,1.2848757743594245e+18,1.936555646619138e+19,7.876984181605238e+19,6.437943921084175e+19,8.279945238502105e+19,2.529999793375403e+19
307034.3001299549,531.7150064977446,-6.918366226325273e+16,-4059281137585863.5,1.2011109069580159e+19,2.8058581323753492e+20,1.1832469848999043e+18,1.7242929201261955e+19,7.767382282220123e+19,6.437538118631392e+19,8.279932656761446e+19,2.5299997405662724e+19
307084.3001299549,534.2150064977445,-6.79994797583124e+16,-4118542219881490.5,1.1663027301669997e+19,2.7697986385815097e+20,1.0878772806954612e+18,1.5303949278465475e+19,7.645528296261037e+19,6.4370557929040626e+19,8.279917236044607e+19,2.529999674522335e+19
307134.3001299549,536.715006497745,-6.678950593327227e+16,-4170429112284847.0,1.1305698592797151e+19,2.734318180642068e+20,9.985482273618644e+17,1.3552749740614631e+19,7.511098941410135e+19,6.436485217090626e+19,8.279898399642291e+19,2.5299995922001904e+19
307184.3001299549,539.2150064977453,-6.5589701412977416e+16,-4214273022737057.0,1.0940294473991952e+19,2.6994156993274885e+20,9.150356192610231e+17,1.1988152410493995e+19,7.364119835175294e+19,6.435813933396662e+19,8.279875484333752e+19,2.529999489994509e+19
307234.3001299549,541.7150064977455,-6.443204183309923e+16,-4249456301965205.0,1.0568039284594964e+19,2.665074457085069e+20,8.371098169186884e+17,1.0603671089365672e+19,7.2049865679743386e+19,6.435028886554608e+19,8.279847733567329e+19,2.529999363666459e+19
307284.3001299549,544.2150064977461,-6.3342547245096184e+16,-4275423647610700.5,1.0190189857172734e+19,2.631264984232e+20,7.645363033059374e+17,9.388153539278182e+18,7.034431909183258e+19,6.434116466996025e+19,8.279814287910275e+19,2.5299992082547216e+19
307334.3001299549,546.7150064977438,-6.234008719800305e+16,-4291692219768614.5,9.808016553263897e+18,2.5979486174382604e+20,6.97076600700234e+17,8.326970438000503e+18,6.853444211682983e+19,6.433062414455295e+19,8.279774171088208e+19,2.5299990179596145e+19
307384.3001299549,549.2150064977443,-6.143605366618926e+16,-4297860565590720.0,9.422787801361445e+18,2.5650811972498358e+20,6.344895672652896e+17,7.403492823658169e+18,6.663158333019767e+19,6.431851563787022e+19,8.279726270471261e+19,2.5299987859917935e+19
307434.3001299549,551.7150064977441,-6.063479008021249e+16,-4293616285404272.0,9.035758920731683e+18,2.5326165473409568e+20,5.765329684298568e+17,6.600539544202877e+18,6.464747065569542e+19,6.430467448590635e+19,8.279669311534003e+19,2.5299985043789337e+19
307484.3001299549,554.2150064977451,-5.993453511732554e+16,-4278742376704322.5,8.648164660297146e+18,2.500509478893691e+20,5.229651504796769e+17,5.901543851871151e+18,6.2593356328089354e+19,6.428891799921545e+19,8.279601826216742e+19,2.5299981637248872e+19
307534.3001299549,556.7150064977455,-5.93286107191988e+16,-4253122170519428.5,8.261214124446978e+18,2.4687181987795075e+20,4.735466492992042e+17,5.291325799774744e+18,6.0479494813597385e+19,6.427103981091995e+19,8.27952211507631e+19,2.529997752914908e+19
307584.3001299549,559.2150064977457,-5.8806631208376664e+16,-4216742741030505.0,7.876086699240322e+18,2.4372061117713845e+20,4.280416207211187e+17,4.756484931699441e+18,5.831493942404071e+19,6.425080388650104e+19,8.279428202735591e+19,2.5299972587580125e+19
307634.3001299549,561.7150064977458,-5.835559067000428e+16,-4169696642817802.0,7.493927970899555e+18,2.4059430784194983e+20,3.8621904253337606e+17,4.28550069582942e+18,5.61075773116859e+19,6.422793830927277e+19,8.279317785619266e+19,2.5299966655536108e+19
307684.3001299549,564.215006497744,-5.796076292713728e+16,-4112181828258562.0,7.115845118396277e+18,2.3749062230671386e+20,3.478536866530781e+17,3.8686455211881943e+18,5.3864307978700366e+19,6.4202128751828574e+19,8.279188170429932e+19,2.5299959545648312e+19
307734.3001299549,566.7150064977444,-5.760640453833027e+16,-4044499630620677.5,6.742901661676319e+18,2.3440803913109773e+20,3.127268864528353e+17,3.4977996649649777e+18,5.159128650428102e+19,6.41730113669636e+19,8.27903620130001e+19,2.5299951033759085e+19
307784.3001299549,569.2150064977443,-5.727628352667778e+16,-3967050765961453.0,6.376111696141318e+18,2.3134583449201456e+20,2.8062713310245376e+17,3.16622997431387e+18,4.929417839978558e+19,6.414016470747513e+19,8.278858173015378e+19,2.529994085104189e+19
307834.3001299549,571.7150064977448,-5.695407018339439e+16,-3880329398781108.5,6.016433862727471e+18,2.283040764112416e+20,2.5135053343223178e+17,2.8683697207578107e+18,4.697839613188881e+19,6.410310021727513e+19,8.278649727086218e+19,2.5299928674297233e+19
307884.3001299549,574.2150064977452,-5.6623628439758216e+16,-3784915416186842.0,5.664765335439462e+18,2.252836107840924e+20,2.2470115618589475e+17,2.599618381863399e+18,4.464930372191227e+19,6.406125080793677e+19,8.278405726680098e+19,2.5299914113953313e+19
307934.3001299549,576.7150064977458,-5.626924292499297e+16,-3681465145982464.5,5.321936093472196e+18,2.2228603651084308e+20,2.004912871379244e+17,2.3561687010525056e+18,4.231238566194739e+19,6.4013957013259665e+19,8.278120105480184e+19,2.5299896699171246e+19
307984.3001299549,579.2150064977455,-5.587581167975044e+16,-3570700822263872.0,4.988703709122127e+18,2.1931367151877207e+20,1.7854160801493568e+17,2.134861901286492e+18,3.997338142587104e+19,6.396045017181271e+19,8.277785684336822e+19,2.529987585929581e+19
308034.3001299549,581.7150064977435,-5.542902939441983e+16,-3453399140748148.5,4.665748840344045e+18,2.1636951019917482e+20,1.586813099672645e+17,1.9330687768803284e+18,3.763838887665637e+19,6.389983201363823e+19,8.277393948100298e+19,2.5299850900685476e+19
308084.3001299549,584.2150064977443,-5.49155815921213e+16,-3330379254765806.0,4.353671575408825e+18,2.1345717174178447e+20,1.4074814942989051e+17,1.7485931647655585e+18,3.531394020942138e+19,6.383104993268101e+19,8.276934773237342e+19,2.5299820977704083e+19
308134.3001299549,586.7150064977444,-5.432336640866357e+16,-3202490546326683.5,4.052988739765924e+18,2.1058083799723206e+20,1.2458845233824834e+17,1.5795940957348319e+18,3.300705356925374e+19,6.3752867136212345e+19,8.276396094758447e+19,2.529978505634296e+19
308184.3001299549,589.2150064977449,-5.3641757334912936e+16,-3070600472556784.5,3.7641322427774213e+18,2.0774517881380323e+20,1.1005707153986642e+17,1.42452320603978e+18,3.0725262625396597e+19,6.366382681203749e+19,8.275763498743302e+19,2.529974186857819e+19
308234.3001299549,591.7150064977453,-5.286191712322526e+16,-2935582744409828.5,3.4874485142277217e+18,2.0495526227141634e+20,9.701730161759533e+16,1.282074450571436e+18,2.8476625410267365e+19,6.356220949307291e+19,8.27501972465052e+19,2.529968985515397e+19
308284.3001299549,594.2150064977455,-5.197716945342592e+16,-2798306049223650.5,3.2231990566550313e+18,2.022164468954149e+20,8.53407550192243e+16,1.1511436469227478e+18,2.626971273607594e+19,6.344598300383638e+19,8.274144060284025e+19,2.529962709406533e+19
308334.3001299549,596.7150064977454,-5.0983430058395576e+16,-2659623486858425.5,2.9715621185537244e+18,1.995342528390858e+20,7.490720322835267e+16,1.0307958227813531e+18,2.411357548201927e+19,6.331274487097113e+19,8.273111612985675e+19,2.529955121167438e+19
308384.3001299549,599.2150064977442,-4.987969163916398e+16,-2520362854093823.5,2.7326354740901857e+18,1.969142093005797e+20,6.56043866114979e+16,9.202387075654217e+17,2.201768892829198e+19,6.3159658076110455e+19,8.27189244546117e+19,2.529945927329784e+19
308434.3001299549,601.7150064977442,-4.86685455270285e+16,-2381317884967220.0,2.506440275528053e+18,1.9436167628673155e+20,5.7327796464976696e+16,8.188009927035643e+17,1.999187095655429e+19,6.298338284406779e+19,8.270450577086031e+19,2.5299347650551992e+19
308484.3001299549,604.2150064977442,-4.735670596435286e+16,-2243240535535125.2,2.2929259227397476e+18,1.9188164053881766e+20,4.998043260642315e+16,7.259141798325482e+17,1.8046169118591246e+19,6.278001025359405e+19,8.268742876722921e+19,2.5299211864224457e+19
308534.3001299549,606.7150064977448,-4.595547872163838e+16,-2106834388763951.2,2.0919758663519288e+18,1.8947848834687094e+20,4.347253955682963e+16,6.410969391110088e+17,1.619070900112081e+19,6.2545008417925145e+19,8.266717917812051e+19,2.529904640468431e+19
308584.3001299549,609.2150064977454,-4.448108479339675e+16,-1972749246791994.5,1.9034142214229932e+18,1.8715576244054537e+20,3.7721323877401384e+16,5.639409071831648e+17,1.4435492693668135e+19,6.227319937724824e+19,8.264314937935472e+19,2.529884453778998e+19
308634.3001299549,611.7150064977457,-4.295471621208869e+16,-1841576970962456.0,1.7270130082419412e+18,1.8491591629194818e+20,3.265065448593241e+16,4.940967700482788e+17,1.2790131479940469e+19,6.195879479807298e+19,8.261463146738369e+19,2.5298598113774846e+19
308684.3001299549,614.2150064977454,-4.1402175598524424e+16,-1713848621424617.8,1.562499744268411e+18,1.8276008658466092e+20,2.8190746712034236e+16,4.3125933525251635e+17,1.1263492058238605e+19,6.159552979921023e+19,8.258081749118381e+19,2.5298297409795514e+19
308734.3001299549,616.7150064977461,-3.9852954222767816e+16,-1590032933236565.8,1.4095649763631393e+18,1.8068791186412647e+20,2.4277829480429412e+16,3.751502145393297e+17,9.863233883676746e+18,6.11769423203681e+19,8.254081158812154e+19,2.5297931051576922e+19
308784.3001299549,619.2150064977443,-3.833866234202621e+16,-1470536138535964.5,1.2678691707247148e+18,1.7869742969563886e+20,2.085379363807541e+16,3.254969744111982e+17,8.595223976540003e+18,6.06968408048258e+19,8.249365890595019e+19,2.529748606954844e+19
308834.3001299549,621.7150064977443,-3.689086169447824e+16,-1355703096207740.2,1.1370482190268022e+18,1.767850821618127e+20,1.7865818948711054e+16,2.8200861002646464e+17,7.462846854177518e+18,6.0149970409391964e+19,8.24383941119917e+19,2.5296948138249265e+19
308884.3001299549,624.2150064977446,-3.5538552576167772e+16,-1245819612721366.5,1.0167168015549917e+18,1.7494584691154764e+20,1.5265979313286378e+16,2.4434940542194253e+17,6.466292459985821e+18,5.953281346421767e+19,8.237410679050884e+19,2.529630201054426e+19
308934.3001299549,626.7150064977451,-3.430576813389079e+16,-1141115726395613.2,9.064691689998313e+17,1.7317348834708072e+20,1.3010832105334206e+16,2.1211650762007488e+17,5.60199698348169e+18,5.884435040430106e+19,8.230001236481627e+19,2.5295532085756174e+19
308984.3001299549,629.2150064977454,-3.3209808045732536e+16,-1041769593530491.1,8.058776884894066e+17,1.7146089694091087e+20,1.1061007836509252e+16,1.848292365895281e+17,4.862480585375261e+18,5.808651657020377e+19,8.221550888617047e+19,2.52946229662455e+19
309034.3001299549,631.7150064977455,-3.226050799543259e+16,-947911496205903.2,7.144905309313523e+17,1.6980046487629398e+20,9380825682141324.0,1.6193726952711373e+17,4.2367854721205217e+18,5.7264112211241976e+19,8.212019875100105e+19,2.5293559815789855e+19
309084.3001299549,634.215006497746,-3.1460619727728796e+16,-859627450238860.8,6.318305092681368e+17,1.681844424933529e+20,7937960267616695.0,1.4284857191168293e+17,3.711520614426048e+18,5.6384111495243014e+19,8.20138649547893e+19,2.52923283874468e+19
309134.3001299549,636.7150064977441,-3.080703636554036e+16,-776961986831690.6,5.5739670079195136e+17,1.6660523331430934e+20,6703171532240861.0,1.2696913596337062e+17,3.2722556657110124e+18,5.545458403090351e+19,8.189640988455032e+19,2.5290914724856836e+19
309184.3001299549,639.2150064977444,-3.0292418264592024e+16,-699919923168501.0,4.906692380401861e+17,1.6505560767194402e+20,5650089624074123.0,1.1374163247496442e+17,2.9048654357778243e+18,5.448359781581261e+19,8.176777879028954e+19,2.528930466992459e+19
309234.3001299549,641.7150064977449,-2.9906805407200548e+16,-628467260019808.6,4.311163973150191e+17,1.635288356623067e+20,4755033607331002.0,1.0267254709061718e+17,2.596507286002642e+18,5.3478410132937466e+19,8.162789091749383e+19,2.5287483347859644e+19
309284.3001299549,644.2150064977452,-2.9638958280742012e+16,-562531630415502.8,3.782025853901099e+17,1.6201875302577363e+20,3996842475885536.0,9.334433998275805e+16,2.3361260864798095e+18,5.2445057107791946e+19,8.14765913157969e+19,2.528543474785584e+19
309334.3001299549,646.7150064977453,-2.94773352960268e+16,-502002866488717.25,3.313960376647716e+17,1.6051977812865368e+20,3356705230402330.5,8.541518192605142e+16,2.114562856463796e+18,5.138828110092399e+19,8.131362480958079e+19,2.528314143686418e+19
309384.3001299549,649.2150064977455,-2.941072678553007e+16,-446734213365064.75,2.90175556149928e+17,1.590268971870296e+20,2817985911251972.0,7.86112050352306e+16,1.9244158602643581e+18,5.031166532035149e+19,8.113862687196922e+19,2.528058438734786e+19
309434.3001299549,651.7150064977455,-2.9428616207085884e+16,-396544538645205.94,2.5403605977587094e+17,1.57535631323645e+20,2366045223944181.0,7.27157067747304e+16,1.7597893680913876e+18,4.921785662309721e+19,8.095112464206104e+19,2.52777428786213e+19
309484.3001299549,654.2150064977442,-2.952134801894769e+16,-351221646341588.75,2.2249297131897213e+17,1.5604199506846712e+20,1988062535694825.2,6.7558170421212024e+16,1.6160191268895557e+18,4.810879964474261e+19,8.075054266048284e+19,2.5274594432075452e+19
309534.3001299549,656.7150064977445,-2.9680170417248036e+16,-310526585562169.4,1.95085562658273e+17,1.5454245250881497e+20,1672862008750961.2,6.3004512814365016e+16,1.489420407092063e+18,4.698594451823083e+19,8.053620989747664e+19,2.5271114748533592e+19
309584.3001299549,659.2150064977449,-2.989720398648327e+16,-274198695606868.25,1.71379395964154e+17,1.5303387475535947e+20,1410745797349135.8,5.8949023493871464e+16,1.3770758772895598e+18,4.585041580642334e+19,8.030736628296607e+19,2.526727762342536e+19
309634.3001299549,661.715006497745,-3.016537125867033e+16,-241961062519747.75,1.5096798470097446e+17,1.5151350065692498e+20,1193336295649834.8,5.530796701479745e+16,1.276665261498376e+18,4.470314328352789e+19,8.006316800341369e+19,2.5263054820473115e+19
309684.3001299549,664.2150064977452,-3.0478309596707736e+16,-213526063817220.53,1.3347378015166626e+17,1.4997890159273358e+20,1013428648637444.4,5.201461930139396e+16,1.18633210109049e+18,4.354496035726584e+19,7.980269141836331e+19,2.5258415887912063e+19
309734.3001299549,666.7150064977454,-3.083028088651451e+16,-188600723692837.4,1.1854857492973822e+17,1.4842795051067166e+20,864854165969967.1,4.901546152547248e+16,1.104580973342757e+18,4.237667700262587e+19,7.952493573969935e+19,2.525332790438218e+19
309784.3001299549,669.2150064977455,-3.121608558527478e+16,-166891666792816.4,1.0587340550413886e+17,1.4685879501360485e+20,742354872849641.4,4.626727540834272e+16,1.030198686174062e+18,4.119913340475057e+19,7.922882474106479e+19,2.52477551458298e+19
309834.3001299549,671.7150064977443,-3.16309849172694e+16,-148109527250765.56,9.515802965524942e+16,1.4526983411372925e+20,641469144709299.0,4.3734926964351576e+16,9.621939240319599e+17,4.0013239285919154e+19,7.891320780719263e+19,2.5241658670820856e+19
309884.3001299549,674.2150064977445,-3.207063273518391e+16,-131972730913753.69,8.614005036006686e+16,1.436596982034757e+20,558428166768942.0,4.138967091134316e+16,8.99750928349672e+17,3.882000265563656e+19,7.85768606403771e+19,2.5234995829674025e+19
309934.3001299549,676.7150064977448,-3.253101725769228e+16,-118210618274210.19,7.858375368915498e+16,1.4202723178296317e+20,490062810637189.56,3.920784738758838e+16,8.421938007528152e+17,3.762055066767848e+19,7.821848593863516e+19,2.5227719712009482e+19
309984.3001299549,679.2150064977448,-3.3008412204706668e+16,-106565912981051.4,7.227872420741451e+16,1.4037147850797007e+20,433720412693427.7,3.716987428171266e+16,7.889588412648681e+17,3.6416144432744042e+19,7.783671435896301e+19,2.5219778556096094e+19
310034.3001299549,681.7150064977452,-3.3499336553526108e+16,-96796567302088.03,6.7038296798219864e+16,1.386916681597962e+20,387190863367951.75,3.5259462870402036e+16,7.395729766068751e+17,3.520818899894119e+19,7.743010608412159e+19,2.521111514959438e+19
310084.3001299549,684.2150064977453,-3.400052208286974e+16,-88677033592357.34,6.2697898705096216e+16,1.3698720517746613e+20,348641366335679.4,3.3463002814771124e+16,6.936368218311392e+17,3.399823923683196e+19,7.699715332318211e+19,2.520166625273485e+19
310134.3001299549,686.7150064977454,-3.4508887950099316e+16,-81999021718619.88,5.911332997029542e+16,1.3525765842698815e+20,316559197560910.8,3.176907621565815e+16,6.508112839049605e+17,3.2788002014483657e+19,7.653628409300651e+19,2.519136207020946e+19
310184.3001299549,689.2150064977445,-3.5021521673397788e+16,-76571808209460.78,5.615902447719958e+16,1.3350275190984019e+20,289701782562020.1,3.016807052173783e+16,6.10806887462276e+17,3.1579334791658193e+19,7.604586764669718e+19,2.5180125787240776e+19
310234.3001299549,691.7150064977444,-3.5535665993321796e+16,-72222164964673.27,5.3726327633418104e+16,1.3172235613493576e+20,267053413244095.62,2.8651867539479976e+16,5.73375204408658e+17,3.0374240580141883e+19,7.552422193121586e+19,2.5167873170583065e+19
310284.3001299549,694.2150064977449,-3.6048711115000696e+16,-68793974641368.54,5.172182052830285e+16,1.29916479899257e+20,247787940560972.34,2.721359131076886e+16,5.38301918682383e+17,2.9174859096388276e+19,7.496962346396492e+19,2.515451222044167e+19
310334.3001299549,696.7150064977448,-3.655819176201466e+16,-66147597045966.92,5.0065714318071416e+16,1.2808526224726642e+20,231236803761843.12,2.5847401724631348e+16,5.0540116899226835e+17,2.7983453866763674e+19,7.438032000985032e+19,2.5139942848813597e+19
310384.3001299549,699.2150064977446,-3.706178832146804e+16,-64159046524023.12,4.869033277354586e+16,1.2622896441240963e+20,216861788924396.9,2.4548323798976376e+16,4.745108959555212e+17,2.6802395033589387e+19,7.3754546407738606e+19,2.512405655676456e+19
310434.3001299549,701.7150064977453,-3.755733117380122e+16,-62719034856677.06,4.753869549047183e+16,1.2434796158719787e+20,204231946967951.16,2.331210488886873e+16,4.454889832287472e+17,2.5634137654303035e+19,7.309054382901842e+19,2.5106736088321495e+19
310484.3001299549,704.2150064977454,-3.804280713870962e+16,-61731927872464.28,4.656320931201738e+16,1.2244273442016367e+20,193004142688226.56,2.213509385620916e+16,4.1821003043520544e+17,2.44811953906632e+19,7.238658264203299e+19,2.5087855049721545e+19
310534.3001299549,706.7150064977442,-3.8516366874794696e+16,-61114657151696.91,4.572447113090547e+16,1.205138601947487e+20,182906750092709.12,2.101413762242232e+16,3.92562632926734e+17,2.334610965385862e+19,7.164098889699988e+19,2.5067277495459557e+19
310584.3001299549,709.2150064977444,-3.897633205944281e+16,-60795621098208.37,4.499018149207889e+16,1.1856200370256855e+20,173726054190756.84,1.994649162960716e+16,3.684470725589e+17,2.2231414505364193e+19,7.085217423296983e+19,2.5044857492499956e+19
310634.3001299549,711.7150064977452,-3.942120123138766e+16,-60713602526842.11,4.433416535821074e+16,1.1658790787809162e+20,165294964357301.28,1.892974163306471e+16,3.4577334674718803e+17,2.1139597906907853e+19,7.001866874420262e+19,2.502043867827832e+19
310684.3001299549,714.215006497745,-3.984965327311146e+16,-60816723004196.91,4.373549406656229e+16,1.1459238431164159e+20,157483688575971.34,1.7961734989928012e+16,3.244594815146469e+17,2.00730602511384e+19,6.913915604007598e+19,2.499385382616772e+19
310734.3001299549,716.7150064977445,-4.026054762349534e+16,-61061447719213.32,4.3177700914640136e+16,1.1257630380213212e+20,150192060560468.38,1.7040520224422954e+16,3.0443008894595366e+17,1.9034071461004595e+19,6.821250941367975e+19,2.4964924425302438e+19
310784.3001299549,719.2150064977457,-4.065292044245759e+16,-61411648876062.55,4.26480819568342e+16,1.1054058714908497e+20,143343252352289.06,1.6164294152675262e+16,2.8561514096242746e+17,1.8024728281727574e+19,6.723782773480199e+19,2.4933460272231068e+19
310834.3001299549,721.7150064977453,-4.1025976114521016e+16,-61837730705400.555,4.2137073434554824e+16,1.0848619641382098e+20,136878642983340.05,1.5331356238694178e+16,2.6794893989890323e+17,1.7046913655927245e+19,6.621446944785552e+19,2.4899259061823226e+19
310884.3001299549,724.2150064977445,-4.137907369582626e+16,-62315815360835.766,4.1637697716985416e+16,1.0641412689943244e+20,130753648720525.4,1.4540070120578404e+16,2.513692721271529e+17,1.6102260217348846e+19,6.5142082932989665e+19,2.486210595548045e+19
310934.3001299549,726.7150064977443,-4.171170818649705e+16,-62826986331140.44,4.114507057154086e+16,1.0432540010522391e+20,124934351881305.47,1.378883238351296e+16,2.358167340466493e+17,1.5192119914662648e+19,6.402063152243807e+19,2.48217730967694e+19
310984.3001299549,729.2150064977451,-4.202348683706492e+16,-63356584601437.79,4.065596384313037e+16,1.0222105790116857e+20,119394792905645.34,1.3076048661237034e+16,2.2123422036857898e+17,1.4317541553898414e+19,6.285041168103365e+19,2.4778019038570754e+19
311034.3001299549,731.7150064977449,-4.2314101047262104e+16,-63893552581369.63,4.016841900096359e+16,1.00102158140302e+20,114114814085978.61,1.2400117029987966e+16,2.075665631590948e+17,1.347925762380094e+19,6.163206326029222e+19,2.4730588042204635e+19
311084.3001299549,734.2150064977443,-4.258329475172425e+16,-64429821612474.555,3.968140830694595e+16,9.796977188248091e+19,109078363049360.19,1.1759418443548582e+16,1.947603072073852e+17,1.2677681174198292e+19,6.036657128782101e+19,2.4679209208140775e+19
311134.3001299549,736.7150064977457,-4.283083047251574e+16,-64959740388563.05,3.9194541391370424e+16,9.582498234411762e+19,104272179911943.56,1.1152313684707466e+16,1.827636037438504e+17,1.19129128174563e+19,5.90552593956079e+19,2.4623595400053305e+19
311184.3001299549,739.2150064977452,-4.305645442119934e+16,-65479543509722.58,3.8707815664569864e+16,9.366888561938366e+19,99684804355845.6,1.0577146026193044e+16,1.715262012180131e+17,1.1184757204152818e+19,5.769977563857328e+19,2.456344192894449e+19
311234.3001299549,741.7150064977444,-4.325986213289729e+16,-65986861251830.67,3.822140919758613e+16,9.150259314423405e+19,95305848269815.6,1.0032248552499286e+16,1.609995095317655e+17,1.04927476794123e+19,5.630207202042852e+19,2.449842497126304e+19
311284.3001299549,744.2150064977438,-4.344066610491537e+16,-66480273112555.7,3.773551450159598e+16,8.932723580081857e+19,91125486726401.94,9515954933321172.0,1.511367133543671e+17,9.836177336325833e+18,5.4864379452726895e+19,2.4428199703489827e+19
