t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
297544.4406592897,295.00000000000153,-23530375472820.27,-16611985482.075922,1.1820194268293372e+19,4.402181742605153e+19,1.5642405552559479e+19,1.0349217673093286e+19,2.299999932080168e+18,1.1500000000071917e+18,2.30000000001501e+18,4.600000000030019e+17
297594.4406592897,295.00000000000153,-23508638453021.465,-16612916067.676657,1.1818949095692812e+19,4.402064124228062e+19,1.5642475338484021e+19,1.0349216876065972e+19,2.2999999320126935e+18,1.1500000000071912e+18,2.3000000000150095e+18,4.600000000030017e+17
297644.4406592897,295.00000000000153,-23486963194521.047,-16613856333.050331,1.181770497761052e+19,4.401946614436055e+19,1.5642545155050443e+19,1.034921607972911e+19,2.2999999319452754e+18,1.150000000007191e+18,2.3000000000150095e+18,4.600000000030017e+17
297694.4406592897,295.00000000000153,-23465349371261.26,-16614806256.37621,1.1816461910911867e+19,4.401829212923544e+19,1.5642615002340565e+19,1.0349215284079954e+19,2.2999999318779162e+18,1.1500000000071912e+18,2.3000000000150095e+18,4.60000000003002e+17
297744.4406592897,295.00000000000153,-23443796659802.074,-16615765815.572975,1.1815219892485427e+19,4.401711919386597e+19,1.5642684880428952e+19,1.0349214489115767e+19,2.2999999318106079e+18,1.1500000000071909e+18,2.3000000000150093e+18,4.60000000003002e+17
297794.4406592897,295.00000000000153,-23422304739295.336,-16616734988.319223,1.1813978919242924e+19,4.401594733522833e+19,1.5642754789382975e+19,1.0349213694833877e+19,2.2999999317433603e+18,1.1500000000071904e+18,2.3000000000150095e+18,4.600000000030019e+17
297844.4406592897,295.00000000000153,-23400873291454.215,-16617713752.073664,1.1812738988118958e+19,4.401477655031488e+19,1.5642824729262848e+19,1.0349212901231604e+19,2.299999931676168e+18,1.1500000000071901e+18,2.3000000000150093e+18,4.60000000003002e+17
297894.4406592897,295.00000000000153,-23379502000526.79,-16618702084.094797,1.18115000960709e+19,4.401360683613316e+19,1.5642894700121684e+19,1.0349212108306258e+19,2.2999999316090304e+18,1.1500000000071896e+18,2.300000000015009e+18,4.6000000000300205e+17
297944.4406592897,295.00000000000153,-23358190553267.56,-16619699961.460264,1.1810262240078735e+19,4.401243818970661e+19,1.5642964702005457e+19,1.0349211316055247e+19,2.299999931541947e+18,1.1500000000071896e+18,2.3000000000150095e+18,4.60000000003002e+17
297994.4406592897,295.00000000000153,-23336938638909.953,-16620707361.085695,1.1809025417144887e+19,4.401127060807412e+19,1.5643034734953157e+19,1.034921052447589e+19,2.2999999314749212e+18,1.1500000000071895e+18,2.3000000000150108e+18,4.600000000030019e+17
298044.4406592897,295.00000000000153,-23315745949140.652,-16621724259.743143,1.1807789624294035e+19,4.401010408828949e+19,1.5643104798996732e+19,1.034920973356562e+19,2.299999931407951e+18,1.1500000000071895e+18,2.300000000015011e+18,4.600000000030018e+17
298094.4406592897,295.00000000000153,-23294612178072.3,-16622750634.07906,1.1806554858572984e+19,4.400893862742226e+19,1.5643174894161177e+19,1.0349208943321866e+19,2.299999931341034e+18,1.1500000000071891e+18,2.300000000015011e+18,4.600000000030018e+17
298144.4406592897,295.00000000000153,-23273537022217.375,-16623786460.631847,1.180532111705045e+19,4.4007774222556406e+19,1.5643245020464595e+19,1.0349208153741984e+19,2.2999999312741727e+18,1.1500000000071886e+18,2.3000000000150113e+18,4.6000000000300186e+17
298194.4406592897,295.00000000000153,-23252520180462.723,-16624831715.848867,1.1804088396816955e+19,4.40066108707912e+19,1.5643315177918206e+19,1.0349207364823454e+19,2.2999999312073646e+18,1.1500000000071884e+18,2.3000000000150116e+18,4.6000000000300186e+17
298244.4406592897,295.00000000000153,-23231561354044.062,-16625886376.103096,1.1802856694984604e+19,4.4005448569240535e+19,1.5643385366526425e+19,1.0349206576563737e+19,2.299999931140611e+18,1.150000000007188e+18,2.3000000000150118e+18,4.6000000000300186e+17
298294.4406592897,295.00000000000153,-23210660246521.39,-16626950417.709204,1.1801626008686991e+19,4.40042873150333e+19,1.5643455586286873e+19,1.0349205788960322e+19,2.2999999310739103e+18,1.1500000000071877e+18,2.300000000015011e+18,4.600000000030018e+17
298344.4406592897,295.00000000000153,-23189816563753.16,-16628023816.939241,1.1800396335078908e+19,4.400312710531257e+19,1.5643525837190513e+19,1.0349205002010724e+19,2.2999999310072653e+18,1.1500000000071875e+18,2.3000000000150108e+18,4.600000000030018e+17
298394.4406592897,295.00000000000153,-23169030013873.26,-16629106550.037773,1.179916767133633e+19,4.40019679372362e+19,1.564359611922158e+19,1.0349204215712432e+19,2.2999999309406733e+18,1.1500000000071873e+18,2.3000000000150103e+18,4.6000000000300186e+17
298444.4406592897,295.00000000000153,-23148300307266.676,-16630198593.236565,1.1797940014656168e+19,4.4000809807976186e+19,1.5643666432357745e+19,1.034920343006294e+19,2.299999930874133e+18,1.150000000007187e+18,2.3000000000150103e+18,4.600000000030017e+17
298494.4406592897,295.00000000000153,-23127627156544.453,-16631299922.7688,1.1796713362256073e+19,4.399965271471875e+19,1.564373677657013e+19,1.0349202645059817e+19,2.2999999308076506e+18,1.1500000000071867e+18,2.30000000001501e+18,4.600000000030018e+17
298544.4406592897,295.00000000000153,-23107010276522.07,-16632410514.882748,1.1795487711374338e+19,4.399849665466472e+19,1.5643807151823337e+19,1.0349201860700627e+19,2.2999999307412196e+18,1.1500000000071864e+18,2.3000000000150095e+18,4.600000000030019e+17
298594.4406592897,295.00000000000153,-23086449384195.53,-16633530345.855005,1.1794263059269722e+19,4.399734162502823e+19,1.5643877558075527e+19,1.034920107698298e+19,2.29999993067484e+18,1.1500000000071859e+18,2.3000000000150095e+18,4.6000000000300205e+17
298644.4406592897,295.00000000000153,-23065944198718.684,-16634659392.003176,1.1793039403221228e+19,4.399618762303783e+19,1.5643947995278508e+19,1.0349200293904415e+19,2.2999999306085143e+18,1.1500000000071858e+18,2.3000000000150093e+18,4.600000000030019e+17
298694.4406592897,295.00000000000153,-23045494441380.977,-16635797629.698133,1.1791816740528032e+19,4.3995034645935776e+19,1.5644018463377736e+19,1.0349199511462588e+19,2.29999993054224e+18,1.1500000000071857e+18,2.3000000000150093e+18,4.600000000030019e+17
298744.4406592897,295.00000000000153,-23025099835584.586,-16636945035.375683,1.1790595068509209e+19,4.399388269097798e+19,1.5644088962312415e+19,1.0349198729655073e+19,2.2999999304760187e+18,1.1500000000071855e+18,2.3000000000150095e+18,4.600000000030019e+17
298794.4406592897,295.00000000000153,-23004760106824.062,-16638101585.54783,1.1789374384503656e+19,4.399273175543377e+19,1.5644159492015581e+19,1.0349197948479543e+19,2.2999999304098493e+18,1.1500000000071852e+18,2.3000000000150088e+18,4.6000000000300186e+17
298844.4406592897,295.00000000000153,-22984474982662.832,-16639267256.813469,1.1788154685869894e+19,4.399158183658644e+19,1.5644230052414054e+19,1.0349197167933639e+19,2.2999999303437322e+18,1.150000000007185e+18,2.300000000015009e+18,4.600000000030019e+17
298894.4406592897,295.00000000000153,-22964244192713.184,-16640442025.868608,1.1786935969985927e+19,4.399043293173244e+19,1.5644300643428614e+19,1.0349196388015032e+19,2.2999999302776658e+18,1.1500000000071849e+18,2.3000000000150088e+18,4.600000000030019e+17
298944.4406592897,295.00000000000153,-22944067468615.39,-16641625869.516092,1.1785718234249023e+19,4.398928503818122e+19,1.5644371264974035e+19,1.0349195608721404e+19,2.2999999302116506e+18,1.1500000000071848e+18,2.3000000000150093e+18,4.600000000030019e+17
298994.4406592897,295.00000000000153,-22923944544015.895,-16642818764.674812,1.1784501476075667e+19,4.3988138153255985e+19,1.5644441916959095e+19,1.0349194830050443e+19,2.2999999301456868e+18,1.1500000000071846e+18,2.300000000015009e+18,4.60000000003002e+17
299044.4406592897,295.00000000000153,-22903875154548.297,-16644020688.38841,1.178328569290122e+19,4.398699227429286e+19,1.5644512599286716e+19,1.0349194051999898e+19,2.2999999300797755e+18,1.150000000007184e+18,2.300000000015008e+18,4.60000000003002e+17
299094.4406592897,295.00000000000153,-22883859037811.105,-16645231617.833513,1.1782070882179957e+19,4.398584739864052e+19,1.5644583311853957e+19,1.0349193274567481e+19,2.2999999300139133e+18,1.1500000000071836e+18,2.300000000015009e+18,4.60000000003002e+17
299144.4406592897,295.00000000000153,-22863895933349.94,-16646451530.327436,1.1780857041384782e+19,4.398470352366107e+19,1.5644654054552123e+19,1.0349192497750888e+19,2.299999929948105e+18,1.1500000000071834e+18,2.3000000000150085e+18,4.600000000030018e+17
299194.4406592897,295.00000000000153,-22843985582636.543,-16647680403.335402,1.177964416800709e+19,4.398356064672939e+19,1.5644724827266812e+19,1.0349191721547948e+19,2.2999999298823434e+18,1.1500000000071828e+18,2.3000000000150088e+18,4.600000000030018e+17
299244.4406592897,295.00000000000153,-22824127729050.203,-16648918214.477257,1.1778432259556655e+19,4.398241876523283e+19,1.5644795629877953e+19,1.0349190945956383e+19,2.299999929816635e+18,1.1500000000071827e+18,2.3000000000150093e+18,4.600000000030018e+17
299294.4406592897,295.00000000000153,-22804322117857.477,-16650164941.53367,1.1777221313561405e+19,4.398127787657149e+19,1.5644866462259923e+19,1.0349190170974015e+19,2.2999999297509763e+18,1.1500000000071826e+18,2.3000000000150095e+18,4.600000000030018e+17
299344.4406592897,295.00000000000153,-22784568496194.492,-16651420562.45192,1.1776011327567333e+19,4.3980137978158055e+19,1.564493732428158e+19,1.034918939659862e+19,2.2999999296853658e+18,1.1500000000071822e+18,2.3000000000150093e+18,4.600000000030018e+17
299394.4406592897,295.00000000000153,-22764866613047.496,-16652685055.351059,1.1774802299138308e+19,4.397899906741763e+19,1.5645008215806325e+19,1.0349188622827983e+19,2.2999999296198072e+18,1.1500000000071821e+18,2.3000000000150098e+18,4.600000000030018e+17
299444.4406592897,295.00000000000153,-22745216219234.168,-16653958398.526693,1.1773594225855904e+19,4.397786114178748e+19,1.564507913669218e+19,1.0349187849659992e+19,2.2999999295543e+18,1.150000000007182e+18,2.3000000000150095e+18,4.600000000030016e+17
299494.4406592897,295.00000000000153,-22725617067386.957,-16655240570.455221,1.177238710531928e+19,4.397672419871755e+19,1.5645150086791811e+19,1.0349187077092458e+19,2.2999999294888374e+18,1.150000000007182e+18,2.3000000000150095e+18,4.600000000030017e+17
299544.4406592897,295.00000000000153,-22706068911932.81,-16656531549.7976,1.1771180935145005e+19,4.397558823566951e+19,1.5645221065952657e+19,1.0349186305123193e+19,2.2999999294234284e+18,1.1500000000071818e+18,2.300000000015009e+18,4.600000000030018e+17
299594.4406592897,295.00000000000153,-22686571509077.137,-16657831315.40258,1.176997571296693e+19,4.397445325011717e+19,1.5645292074016924e+19,1.0349185533750133e+19,2.299999929358067e+18,1.1500000000071816e+18,2.3000000000150093e+18,4.6000000000300186e+17
299644.4406592897,295.00000000000153,-22667124616785.65,-16659139846.309563,1.1768771436436025e+19,4.397331923954676e+19,1.5645363110821736e+19,1.0349184762971087e+19,2.299999929292753e+18,1.1500000000071814e+18,2.3000000000150095e+18,4.600000000030018e+17
299694.4406592897,295.00000000000153,-22647727994767.316,-16660457121.750854,1.1767568103220204e+19,4.397218620145612e+19,1.564543417619908e+19,1.0349183992784034e+19,2.2999999292274903e+18,1.1500000000071812e+18,2.3000000000150095e+18,4.600000000030016e+17
299744.4406592897,295.00000000000153,-22628381404456.73,-16661783121.153486,1.1766365711004228e+19,4.397105413335448e+19,1.5645505269975978e+19,1.0349183223186799e+19,2.2999999291622753e+18,1.150000000007181e+18,2.3000000000150098e+18,4.600000000030016e+17
299794.4406592897,295.00000000000153,-22609084608997.793,-16663117824.140585,1.176516425748954e+19,4.396992303276371e+19,1.5645576391974498e+19,1.0349182454177337e+19,2.2999999290971105e+18,1.1500000000071809e+18,2.3000000000150093e+18,4.600000000030015e+17
299844.4406592897,295.00000000000153,-22589837373227.1,-16664461210.532198,1.1763963740394062e+19,4.396879289721671e+19,1.5645647542011828e+19,1.0349181685753582e+19,2.2999999290319905e+18,1.1500000000071808e+18,2.3000000000150093e+18,4.600000000030015e+17
299894.4406592897,295.00000000000153,-22570639463657.32,-16665813260.34574,1.1762764157452124e+19,4.396766372425799e+19,1.5645718719900314e+19,1.0349180917913469e+19,2.2999999289669235e+18,1.1500000000071805e+18,2.300000000015009e+18,4.600000000030014e+17
299944.4406592897,295.00000000000153,-22551490648459.89,-16667173953.795845,1.176156550641432e+19,4.396653551144399e+19,1.564578992544759e+19,1.0349180150654935e+19,2.2999999289019008e+18,1.1500000000071803e+18,2.3000000000150088e+18,4.600000000030014e+17
299994.4406592897,295.00000000000153,-22532390697450.83,-16668543271.293854,1.1760367785047316e+19,4.396540825634193e+19,1.5645861158456535e+19,1.034917938397597e+19,2.299999928836925e+18,1.1500000000071802e+18,2.300000000015009e+18,4.600000000030015e+17
300044.4406592897,295.00000000000153,-22513339382073.938,-16669921193.446758,1.1759170991133714e+19,4.3964281956530864e+19,1.564593241872543e+19,1.0349178617874586e+19,2.2999999287719997e+18,1.1500000000071799e+18,2.3000000000150095e+18,4.600000000030016e+17
300094.4406592897,295.00000000000153,-22494336475384.895,-16671307701.055708,1.1757975122471954e+19,4.396315660960103e+19,1.564600370604798e+19,1.034917785234872e+19,2.2999999287071188e+18,1.1500000000071795e+18,2.3000000000150093e+18,4.600000000030016e+17
300144.4406592897,295.00000000000153,-22475381752036.18,-16672702775.114077,1.1756780176876128e+19,4.396203221315334e+19,1.5646075020213354e+19,1.0349177087396383e+19,2.2999999286422912e+18,1.1500000000071794e+18,2.3000000000150095e+18,4.600000000030016e+17
300194.4406592897,295.00000000000153,-22456474988261.637,-16674106396.80499,1.1755586152175888e+19,4.396090876480039e+19,1.56461463610063e+19,1.034917632301562e+19,2.299999928577506e+18,1.1500000000071793e+18,2.3000000000150098e+18,4.6000000000300154e+17
300244.4406592897,295.00000000000153,-22437615961861.56,-16675518547.49846,1.1754393046216264e+19,4.395978626216584e+19,1.5646217728207163e+19,1.0349175559204493e+19,2.2999999285127688e+18,1.1500000000071789e+18,2.3000000000150098e+18,4.6000000000300134e+17
300294.4406592897,295.00000000000153,-22418804452187.625,-16676939208.748047,1.1753200856857537e+19,4.3958664702883635e+19,1.5646289121591923e+19,1.0349174795960922e+19,2.299999928448077e+18,1.1500000000071788e+18,2.3000000000150098e+18,4.6000000000300134e+17
300344.4406592897,295.00000000000153,-22400040240128.273,-16678368362.28698,1.175200958197512e+19,4.395754408459932e+19,1.5646360540932366e+19,1.0349174033283074e+19,2.299999928383434e+18,1.1500000000071786e+18,2.3000000000150098e+18,4.600000000030014e+17
300394.4406592897,295.00000000000153,-22381323108093.688,-16679805990.023973,1.1750819219459445e+19,4.3956424404968325e+19,1.5646431985995997e+19,1.0349173271168958e+19,2.299999928318835e+18,1.1500000000071782e+18,2.3000000000150095e+18,4.6000000000300154e+17
300444.4406592897,295.00000000000153,-22362652840002.3,-16681252074.038435,1.174962976721576e+19,4.395530566165812e+19,1.5646503456546167e+19,1.0349172509616693e+19,2.299999928254287e+18,1.150000000007178e+18,2.3000000000150093e+18,4.600000000030015e+17
300494.4406592897,295.00000000000153,-22344029221265.79,-16682706596.575308,1.1748441223164047e+19,4.395418785234545e+19,1.5646574952342178e+19,1.0349171748624296e+19,2.299999928189783e+18,1.1500000000071779e+18,2.30000000001501e+18,4.600000000030014e+17
300544.4406592897,295.00000000000153,-22325452038775.31,-16684169540.039406,1.1747253585238899e+19,4.395307097471846e+19,1.5646646473139247e+19,1.0349170988189917e+19,2.299999928125323e+18,1.1500000000071776e+18,2.3000000000150103e+18,4.600000000030014e+17
300594.4406592897,295.00000000000153,-22306921080888.176,-16685640886.989359,1.1746066851389354e+19,4.395195502647566e+19,1.5646718018688633e+19,1.034917022831168e+19,2.299999928060912e+18,1.150000000007177e+18,2.3000000000150108e+18,4.600000000030014e+17
300644.4406592897,295.00000000000153,-22288436137413.25,-16687120620.131014,1.1744881019578798e+19,4.395084000532593e+19,1.5646789588737667e+19,1.0349169468987646e+19,2.2999999279965443e+18,1.1500000000071768e+18,2.3000000000150108e+18,4.600000000030014e+17
300694.4406592897,295.00000000000153,-22269996999598.023,-16688608722.310476,1.1743696087784819e+19,4.394972590898814e+19,1.5646861183029838e+19,1.0349168710215987e+19,2.2999999279322225e+18,1.1500000000071768e+18,2.3000000000150106e+18,4.6000000000300154e+17
300744.4406592897,295.00000000000153,-22251603460114.76,-16690105176.50666,1.174251205399908e+19,4.394861273519173e+19,1.5646932801304769e+19,1.0349167951994845e+19,2.2999999278679475e+18,1.1500000000071766e+18,2.3000000000150103e+18,4.600000000030015e+17
300794.4406592897,295.00000000000153,-22233255313047.805,-16691609965.823353,1.1741328916227205e+19,4.394750048167687e+19,1.564700444329839e+19,1.0349167194322352e+19,2.2999999278037169e+18,1.1500000000071764e+18,2.3000000000150103e+18,4.600000000030016e+17
