t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
9117899.665402276,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
9300257.758710323,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
9486263.01388453,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
9675988.37416222,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
9869508.241645465,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
10066898.506478375,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
10268236.576607943,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
10473601.408140102,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
10683073.536302906,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
10896735.107028963,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
11114669.909169542,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
11336963.407352932,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
11563702.77549999,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
11794976.931009991,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
12030876.56963019,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
12271494.201022794,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
12516924.185043251,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
12767262.768744117,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
13022608.124118999,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
13283060.38660138,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
13548721.694333406,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
13819696.228220075,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
14096090.252784478,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
14378012.157840168,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
14665572.500996972,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
14958884.051016912,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
15258061.83203725,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
15563223.168677995,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
15874487.732051555,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
16191977.586692587,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
16515817.23842644,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
16846133.68319497,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
17183056.45685887,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
17526717.68599605,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
17877252.13971597,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
18234797.282510288,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
18599493.328160495,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
18971483.294723704,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
19350913.060618177,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
19737931.421830542,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
20132690.150267154,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
20535344.053272497,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
20946051.034337945,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
21364972.155024704,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
21792271.6981252,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
22228117.2320877,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
22672679.676729456,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
23126133.370264046,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
23588656.13766933,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
24060429.360422716,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
24541638.04763117,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
25032470.908583794,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
25533120.42675547,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
26043782.93529058,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
26564658.693996392,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
27095951.96787632,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
27637871.107233845,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
28190628.629378524,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
28754441.301966093,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
29329530.228005417,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
29916120.932565525,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
30514443.451216836,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
31124732.420241173,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
31557600.0,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
