t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
978.8832916708081,370.0000000000007,-5.3564740957216416e+19,-2.148307304884426e-287,1.0564300520999486e+16,1.4453189301713081e+20,1.0847325388133636e+16,3.948003421447896e+19,3.545293949913914e+19,2.90598447273157e+19,2.8941187821630616e+19,1.1576475128657252e+19
996.3326939396945,370.0000000000007,-5.356541236909431e+19,8.928319943463819e-287,1.0660920233569282e+16,1.4581476672572526e+20,1.0945355489352112e+16,3.983009077253364e+19,3.576710904692288e+19,2.931736098206409e+19,2.9198999748911845e+19,1.1679599899569773e+19
1015.5270364354697,370.0000000000007,-5.356610485128257e+19,-4.735311584634869e-286,1.0762441026272168e+16,1.4721263606487725e+20,1.1049461238999956e+16,4.021144715707112e+19,3.6109692006202098e+19,2.9598167453906514e+19,2.947965538959082e+19,1.1791862155841432e+19
1032.976438704356,370.0000000000007,-5.356674008451513e+19,2.6192873467791644e-285,1.0857280646508558e+16,1.4847234193298607e+20,1.114570297261375e+16,4.055518302108149e+19,3.641819075880603e+19,2.9851035514750177e+19,2.9732806896231588e+19,1.1893122758497757e+19
1052.1707812001312,370.0000000000007,-5.356739617922767e+19,3.356007528068971e-285,1.095700444756834e+16,1.4984542508127558e+20,1.1247967979008526e+16,4.0929776706300576e+19,3.6754698332924457e+19,3.0126862148750295e+19,3.0008487800620397e+19,1.2003395120253352e+19
1073.2845579454838,370.0000000000007,-5.356808314072052e+19,-8.153188461825372e-284,1.1063432224347004e+16,1.513413121927914e+20,1.1357552274055522e+16,4.13377283205167e+19,3.712156048656085e+19,3.042757028886573e+19,3.0308594365960348e+19,1.2123437746389443e+19
1092.478900441259,370.0000000000007,-5.3568722281244254e+19,8.683961857781358e-283,1.1164308715532844e+16,1.5268894168478204e+20,1.1460096477325904e+16,4.17053874147034e+19,3.745165953706654e+19,3.0698143745843634e+19,3.057937612997874e+19,1.2231750451996844e+19
1113.5926771866116,370.0000000000007,-5.356938459204837e+19,-2.9201688635946435e-282,1.1270785689845664e+16,1.5415735024351e+20,1.156931169283931e+16,4.210594615786323e+19,3.781155671841111e+19,3.099314235097317e+19,3.0874189227767366e+19,1.2349675691112372e+19
1132.7870196823867,370.0000000000007,-5.356999338178175e+19,1.3376151327200626e-282,1.1370457908859962e+16,1.554805817964297e+20,1.167048281385862e+16,4.246701925905153e+19,3.813560490088194e+19,3.12587558422936e+19,3.1140114895338865e+19,1.2456045958140998e+19
1153.9007964277394,370.0000000000007,-5.35706215444583e+19,2.045821689942899e-281,1.1475163211690728e+16,1.569228736181217e+20,1.1777846367549606e+16,4.286048164134169e+19,3.848908448097129e+19,3.1548494031038923e+19,3.1429686039417836e+19,1.2571874415772656e+19
1173.0951389235145,370.0000000000007,-5.357119859297078e+19,-5.62109239761832e-281,1.1573061327097968e+16,1.5822297193469238e+20,1.1877232026586672e+16,4.321524960023412e+19,3.8807468918779404e+19,3.180946509514762e+19,3.1690955733694276e+19,1.2676382293483262e+19
1194.2089156688671,370.0000000000007,-5.357179476427453e+19,-1.4740991819633124e-280,1.167596997636572e+16,1.596404926551037e+20,1.1982755547650028e+16,4.360195498397574e+19,3.915487653757538e+19,3.209422624939555e+19,3.1975554399019573e+19,1.2790221759613452e+19
1213.4032581646422,370.0000000000007,-5.357234271050333e+19,1.9083763374267086e-279,1.1772181739021434e+16,1.6091863038789036e+20,1.2080444965510358e+16,4.39507312682187e+19,3.946788571472569e+19,3.235079136162447e+19,3.223240672615092e+19,1.2892962690466015e+19
1234.517034909995,370.0000000000007,-5.35729095313562e+19,-3.4788251343508572e-279,1.1873385734357612e+16,1.623126141650073e+20,1.2184221771687936e+16,4.43310149894307e+19,3.980952385680946e+19,3.2630823422596776e+19,3.251228163475614e+19,1.3004912653908173e+19
1253.71137740577,370.0000000000007,-5.357343074197602e+19,-1.8060695900833705e-278,1.1967995380766934e+16,1.6356986784905514e+20,1.2280298828743092e+16,4.467409318047748e+19,4.0117421307704844e+19,3.2883198595096224e+19,3.2764933193972322e+19,1.3105973277594671e+19
1274.8251541511227,370.0000000000007,-5.357397054701369e+19,1.2397228973330266e-277,1.206757722463637e+16,1.649414495784499e+20,1.238241326663539e+16,4.5048264853457986e+19,4.045356821095154e+19,3.3158729627430085e+19,3.3040312068652233e+19,1.3216124827466695e+19
1298.0503085710104,370.0000000000007,-5.357453722871485e+19,-3.437528154311473e-277,1.2173944525210718e+16,1.664370282107606e+20,1.2491904894332434e+16,4.545608904888717e+19,4.082037338569511e+19,3.3459391162113e+19,3.3340363403314205e+19,1.3336145361331587e+19
1319.164085316363,370.0000000000007,-5.357506570582142e+19,-1.7440563477576045e-276,1.2274834409866304e+16,1.6778548700158286e+20,1.2594528693814134e+16,4.582397668502725e+19,4.11506778500626e+19,3.3730132994625446e+19,3.361130722054132e+19,1.3444522888222495e+19
1342.3892397362508,370.0000000000007,-5.3575614801865785e+19,1.0486344693965365e-275,1.2381427752857476e+16,1.6925603883105963e+20,1.2703858114967344e+16,4.62251023303421e+19,4.151111043365198e+19,3.402557050029822e+19,3.3906550200638198e+19,1.3562620080261325e+19
1363.5030164816035,370.0000000000007,-5.3576120684194505e+19,-1.4172731738582762e-275,1.2481281219012738e+16,1.7058222304403587e+20,1.2805281487437414e+16,4.6586993885968196e+19,4.1835879753286205e+19,3.429177506691216e+19,3.4173062696540574e+19,1.3669225078622302e+19
1386.7281709014912,370.0000000000007,-5.357664395200233e+19,-4.598608655990203e-275,1.2586267119260404e+16,1.7202887270266408e+20,1.2912926721718038e+16,4.698163082611247e+19,4.219043599838824e+19,3.4582395806765298e+19,3.4463507769679213e+19,1.3785403107877827e+19
1407.841947646844,370.0000000000007,-5.3577125679933964e+19,2.725896925144062e-274,1.2684495774679414e+16,1.7333383765996064e+20,1.3012712117620058e+16,4.733773962316991e+19,4.2510009837349904e+19,3.4844341768228196e+19,3.472574944522435e+19,1.389029977809592e+19
1431.0671020667316,370.0000000000007,-5.357762450348026e+19,-1.1044592049603299e-273,1.2787831453488348e+16,1.74757713859091e+20,1.311866673459021e+16,4.7726164748626395e+19,4.285898330027858e+19,3.5130386440146395e+19,3.5011623479889555e+19,1.400464939196207e+19
1452.1808788120843,370.0000000000007,-5.35780839159966e+19,1.3970765236252454e-272,1.2884508034151852e+16,1.760424468340865e+20,1.3216888747761934e+16,4.807675320531882e+19,4.3173605077174034e+19,3.538827333442385e+19,3.526979558598687e+19,1.410791823440102e+19
1475.406033231972,370.0000000000007,-5.35785601534715e+19,-3.591687159033966e-272,1.2986271592017066e+16,1.77444592417681e+20,1.3321232014917272e+16,4.845924967263286e+19,4.351725155876276e+19,3.5669951614548795e+19,3.555130862008809e+19,1.422052344804157e+19
1496.5198099773247,370.0000000000007,-5.35789989212664e+19,-1.5364942439561537e-271,1.3081467272633576e+16,1.787100061756842e+20,1.3417961683747936e+16,4.8804566707016655e+19,4.382714471896848e+19,3.5923962593904562e+19,3.5805594804879745e+19,1.4322237921958265e+19
1519.7449643972125,370.0000000000007,-5.35794542299221e+19,8.595156712901282e-271,1.3181728928761784e+16,1.8009138669564448e+20,1.3520765367670654e+16,4.918139801817527e+19,4.4165701069619495e+19,3.6201468622681293e+19,3.6082940350618206e+19,1.4433176140253704e+19
1545.292634259089,370.0000000000007,-5.357993314724685e+19,-1.4134908927477066e-270,1.3288889140270848e+16,1.8159867004589212e+20,1.3631044577149396e+16,4.959236766482433e+19,4.453539721563142e+19,3.650449992528548e+19,3.6385346647447843e+19,1.45541386589857e+19
1568.5177886789768,370.0000000000007,-5.358038067540053e+19,-3.8380043146770134e-270,1.3390607687041388e+16,1.8295853372655046e+20,1.3734566494625788e+16,4.996337030084916e+19,4.486849432642322e+19,3.6777530812659642e+19,3.6658580794592973e+19,1.4663432317843788e+19
1594.0654585408533,370.0000000000007,-5.358084653898128e+19,2.2000512323316143e-269,1.3498137871586406e+16,1.844424820463095e+20,1.3844847690927248e+16,5.036813166498214e+19,4.523222070011706e+19,3.7075668201739985e+19,3.695651320992935e+19,1.4782605283978426e+19
1617.290612960741,370.0000000000007,-5.358127654114173e+19,-1.0876496683298855e-269,1.3598936451148298e+16,1.8578153910678484e+20,1.3947288988219376e+16,5.073355002425639e+19,4.556013831923824e+19,3.734445331684724e+19,3.7225608014997725e+19,1.489024320600582e+19
1642.8382828226177,370.0000000000007,-5.358172210151412e+19,-2.688164881960609e-268,1.3704970558973448e+16,1.872431188440051e+20,1.405600033942574e+16,5.113224395581122e+19,4.591836288893632e+19,3.763808092879908e+19,3.751905007110945e+19,1.5007620028450578e+19
1666.0634372425054,370.0000000000007,-5.358213303107748e+19,4.176253815088349e-267,1.3804247317071152e+16,1.8856228379345945e+20,1.4156905294073814e+16,5.14922416888735e+19,4.624140991650599e+19,3.790287374105002e+19,3.77841409245799e+19,1.5113656369838787e+19
1691.611107104382,370.0000000000007,-5.35825592343724e+19,-1.5264401292505118e-266,1.3908733177736936e+16,1.900024767367814e+20,1.426403029580154e+16,5.188510229934539e+19,4.6594391323631165e+19,3.819220366184341e+19,3.807329049177207e+19,1.5229316196715723e+19
1714.8362615242697,370.0000000000007,-5.358295243976835e+19,-6.822810333895139e-266,1.4006550716899198e+16,1.913026107928519e+20,1.4363463671520364e+16,5.223990715709654e+19,4.691278044832688e+19,3.8453178521629925e+19,3.833455332243086e+19,1.5333821328979268e+19
1740.3839313861463,370.0000000000007,-5.35833606595215e+19,5.380126291291448e-265,1.4109557090139782e+16,1.9272232919104124e+20,1.446907192143505e+16,5.262718225488367e+19,4.726074284125176e+19,3.8738394482910224e+19,3.861959355926931e+19,1.544783742371471e+19
1763.609085806034,370.0000000000007,-5.358373737779628e+19,-2.6062991809504006e-264,1.420597753316219e+16,1.9400423294019895e+20,1.4567096024029746e+16,5.2977012486579585e+19,4.757466990083928e+19,3.8995711913167266e+19,3.88771896900347e+19,1.55508758760209e+19
1789.1567556679106,370.0000000000007,-5.358412884608288e+19,5.546956687685357e-264,1.4307566025617032e+16,1.9540432596172086e+20,1.4671250347011518e+16,5.335893383219504e+19,4.7917821576566645e+19,3.927698465081586e+19,3.915829077554531e+19,1.5663316310225215e+19
1812.3819100877984,370.0000000000007,-5.358449019634288e+19,-9.6003562576059e-264,1.4402647131924766e+16,1.966687453838792e+20,1.4767923236533486e+16,5.370399290115405e+19,4.822746899109515e+19,3.953079417602228e+19,3.9412370532308705e+19,1.5764948212930599e+19
1837.929579949675,370.0000000000007,-5.358486602950889e+19,6.912057287063086e-264,1.4502875016590228e+16,1.9805000508660187e+20,1.4870682150974104e+16,5.4080776529510515e+19,4.856600403047031e+19,3.980828277314546e+19,3.968969156878634e+19,1.5875876627521729e+19
1866.0320167977393,370.0000000000007,-5.3585262191199306e+19,-1.3121673622343877e-263,1.4610072266055632e+16,1.995582576507055e+20,1.4980966652508236e+16,5.449195894461874e+19,4.893595936293657e+19,4.01115266433349e+19,3.999230118634963e+19,1.599692047454719e+19
1891.5796866596158,370.0000000000007,-5.358563309511818e+19,-2.1603798468099368e-262,1.471188226719996e+16,2.0091992061447602e+20,1.5084639270095944e+16,5.486345525907101e+19,4.926949825913681e+19,4.038491965206631e+19,4.026589351618378e+19,1.6106357406480888e+19
1919.6821235076802,370.0000000000007,-5.358602006423644e+19,2.162376800134758e-261,1.4819598100818384e+16,2.024068750994126e+20,1.5195100808867934e+16,5.5269014465413956e+19,4.963397160172793e+19,4.068366936556261e+19,4.0564432119850746e+19,1.6225772847947741e+19
1945.2297933695568,370.0000000000007,-5.358637791897452e+19,-1.425436704130769e-261,1.492062975193718e+16,2.037495095491938e+20,1.529783913378274e+16,5.563542430242822e+19,4.9962761906623275e+19,4.095316976994005e+19,4.083423935807807e+19,1.633369574323871e+19
1973.3322302176211,370.0000000000007,-5.358674950072771e+19,-3.669864540007867e-260,1.5026988484866924e+16,2.0521596509119653e+20,1.5406873154993144e+16,5.6035430372164534e+19,5.032219074444052e+19,4.124778453342538e+19,4.112866112822776e+19,1.6451464451298652e+19
1998.8799000794977,370.0000000000007,-5.358709281194886e+19,-2.508751258260694e-260,1.512662422383935e+16,2.0654033569127884e+20,1.5508200190997188e+16,5.639686435127682e+19,5.064650896344778e+19,4.151361927765761e+19,4.139479162462435e+19,1.6557916649857319e+19
2026.982336927562,370.0000000000007,-5.3587449585348805e+19,9.661823986437736e-259,1.5231560337259638e+16,2.079871171494239e+20,1.5615775947255866e+16,5.679150526893206e+19,5.100111480957323e+19,4.1804280752450175e+19,4.168526355869732e+19,1.6674105423486585e+19
2052.5300067894386,370.0000000000007,-5.358777929367404e+19,-4.43119666828848e-258,1.5329851911674404e+16,2.0929394974102238e+20,1.5715746192341394e+16,5.714815334926741e+19,5.132114038155265e+19,4.206659693452115e+19,4.194786676969244e+19,1.6779146707884653e+19
2080.632443637503,370.0000000000007,-5.358812222436826e+19,4.652808395981311e-258,1.5433423261315512e+16,2.107218284035989e+20,1.5821922248406898e+16,5.753763784945338e+19,5.167111216775703e+19,4.235345998606471e+19,4.223454503914735e+19,1.6893818015666684e+19
2106.18011349938,370.0000000000007,-5.3588439206271664e+19,-3.136610598747637e-258,1.5530424028923022e+16,2.1201180176601288e+20,1.5920589057112552e+16,5.788968500542263e+19,5.1987011223212605e+19,4.261239377897607e+19,4.2493757675219755e+19,1.6997503070095706e+19
2134.282550347444,370.0000000000007,-5.358876916745417e+19,2.8733640676996123e-258,1.5632682681931926e+16,2.1342149975137003e+20,1.6025418837851558e+16,5.827420984062267e+19,5.2332525802894205e+19,4.289560336968786e+19,4.277678759759843e+19,1.7110715039047242e+19
2165.1952308803147,370.0000000000007,-5.358911734807574e+19,1.0149420119124338e-256,1.5742085115862602e+16,2.1496140433893658e+20,1.613794802514733e+16,5.8693966621190095e+19,5.271026763345376e+19,4.320522978004574e+19,4.308575733649856e+19,1.7234302934607432e+19
2193.297667728379,370.0000000000007,-5.358944385647833e+19,-9.16065874449009e-256,1.5846083088012846e+16,2.163521419185975e+20,1.6243888245575976e+16,5.907340276039771e+19,5.3050921346222055e+19,4.348445459697157e+19,4.3365195174046065e+19,1.7346078069626479e+19
2218.845337590256,370.0000000000007,-5.3589742852520485e+19,-7.543622673453954e-255,1.5942495050452906e+16,2.176088101570244e+20,1.634166107800469e+16,5.941655454212066e+19,5.3358420676076814e+19,4.3736502673705886e+19,4.36178915064175e+19,1.744715660257504e+19
2246.9477744383203,370.0000000000007,-5.359005052421188e+19,5.6159259288810136e-254,1.6042921164865588e+16,2.1898249889501177e+20,1.6444451994503574e+16,5.979139274086299e+19,5.3694993394660704e+19,4.401238243908471e+19,4.389374496231143e+19,1.7557497984932643e+19
2277.860454971191,370.0000000000007,-5.359037347068567e+19,-1.3949825157689457e-253,1.614974066777606e+16,2.2048357336562093e+20,1.6554269407410868e+16,6.020061297860083e+19,5.40631835384462e+19,4.431417942420686e+19,4.419492386734534e+19,1.7677969546946361e+19
2305.962891819255,370.0000000000007,-5.359067591458046e+19,3.938782976144324e-253,1.6251089081153612e+16,2.2183968711026757e+20,1.6657525212712034e+16,6.057060891566616e+19,5.439536278123659e+19,4.458645794170041e+19,4.4467392040973115e+19,1.778695681639751e+19
2336.875572352126,370.0000000000007,-5.359099219377167e+19,-1.2102081094571129e-252,1.6358412614026516e+16,2.2332163519177952e+20,1.6767572896005358e+16,6.097478051383228e+19,5.475862010553104e+19,4.488421096982291e+19,4.476492686933923e+19,1.790597074774404e+19
2364.97800920019,370.0000000000007,-5.359128520163303e+19,1.3180919296012755e-251,1.6459124209287114e+16,2.2466062648550638e+20,1.6870046345860786e+16,6.134021282480737e+19,5.508651513176058e+19,4.515297750932985e+19,4.503399417788928e+19,1.80135976711641e+19
2395.8906897330608,370.0000000000007,-5.359159014901346e+19,-6.019223715786581e-251,1.6565243314261682e+16,2.261240901676521e+20,1.6978822067417328e+16,6.173938330189718e+19,5.5445219728203686e+19,4.544699867644474e+19,4.532781742551173e+19,1.8131126970213147e+19
2423.993126581125,370.0000000000007,-5.3591872368065585e+19,2.867813428991296e-250,1.6664697113080634e+16,2.2744658065378663e+20,1.7080021444933346e+16,6.210032105881067e+19,5.576907396798049e+19,4.5712453078777676e+19,4.559356273546522e+19,1.8237425094194555e+19
2454.9058071139957,370.0000000000007,-5.359216628483445e+19,-5.4107206148475433e-250,1.6769529405365578e+16,2.2889223443335273e+20,1.7187477972095888e+16,6.249463510610918e+19,5.612341222827568e+19,4.600289526537666e+19,4.588381059014642e+19,1.8353524236067121e+19
2483.00824396206,370.0000000000007,-5.35924383411936e+19,1.762508231923867e-250,1.6867765142933108e+16,2.3019881969539665e+20,1.7287446340866636e+16,6.285123229520592e+19,5.644337362531485e+19,4.626515881445564e+19,4.614635696352005e+19,1.845854278541659e+19
2513.9209244949307,370.0000000000007,-5.35927218834941e+19,3.958741095185925e-250,1.6971358819220672e+16,2.3162729843109013e+20,1.7393632324192058e+16,6.324086170139577e+19,5.679350149400237e+19,4.655214984759898e+19,4.64331574263864e+19,1.8573262970563215e+19
2542.023361342995,370.0000000000007,-5.3592984373126595e+19,2.2555001938898483e-248,1.7068420299627412e+16,2.3291853886521754e+20,1.7492413732791192e+16,6.3593270954009846e+19,5.710970706297502e+19,4.681133485084926e+19,4.6692617973816025e+19,1.8677047189535097e+19
2572.9360418758656,370.0000000000007,-5.359325813756374e+19,-8.931353024872973e-248,1.7170818343846264e+16,2.343304405501695e+20,1.7597373136134618e+16,6.397837865525131e+19,5.745577091178379e+19,4.709499470772573e+19,4.697609148851421e+19,1.8790436595414438e+19
2606.9399904620236,370.0000000000007,-5.3593547526805004e+19,2.1755369819857257e-247,1.7280431237265388e+16,2.358736920267319e+20,1.7710084949030342e+16,6.4398985611272086e+19,5.783435867996071e+19,4.740531465855292e+19,4.728574468625065e+19,1.891429787450915e+19
