t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
306236.43999273644,491.8219996368221,-7.198452188546931e+16,-2593812610797866.5,1.5339258735537818e+19,4.376728933981349e+20,3.608569515129967e+18,7.2024216196088005e+19,1.086529385059827e+20,9.889794008756665e+19,9.889997046387896e+19,4.024999989394934e+19
306286.43999273644,494.32199963682336,-7.37532258858179e+16,-2681526089718712.5,1.5232450410419526e+19,4.3385110828126595e+20,3.3975929786313585e+18,6.873057271332426e+19,1.084429779070874e+20,9.889755039955132e+19,9.88999640046652e+19,4.024999986758522e+19
306336.43999273644,496.82199963682217,-7.539526347258672e+16,-2770522857365160.5,1.51096279454913e+19,4.29942773426756e+20,3.19456037270112e+18,6.538415802905832e+19,1.0820738434104146e+20,9.889708676832213e+19,9.889995613541356e+19,4.024999983472683e+19
306386.43999273644,499.32199963682245,-7.689441469145526e+16,-2860630958734084.5,1.4970705199785611e+19,4.259549771761269e+20,2.999515601181253e+18,6.199548962373522e+19,1.079427855864978e+20,9.889653482809765e+19,9.889994654306556e+19,4.024999979376358e+19
306436.43999273644,501.82199963682115,-7.823475555444358e+16,-2951630379425477.0,1.481564685527242e+19,4.2189561507302264e+20,2.812467040342247e+18,5.857636724343388e+19,1.0764532203290503e+20,9.889587731576365e+19,9.889993484262767e+19,4.024999974267633e+19
306486.43999273644,504.3219996368223,-7.940105575937474e+16,-3043248374272927.5,1.46444704452761e+19,4.177733578142097e+20,2.633390356715226e+18,5.51399070084011e+19,1.0731057629333258e+20,9.88950934715621e+19,9.889992055998918e+19,4.024999967893163e+19
306536.43999273644,506.82199963682314,-8.037925957585848e+16,-3135155766890888.5,1.445724901307431e+19,4.135975953427913e+20,2.462231447763932e+18,5.170055685522133e+19,1.0693349699477704e+20,9.889415832200724e+19,9.889990311059977e+19,4.024999959934697e+19
306586.43999273644,509.3219996368218,-8.115705437638464e+16,-3226964544916838.5,1.4254114458027979e+19,4.093783526369316e+20,2.2989094326946532e+18,4.827408617155145e+19,1.065083194723917e+20,9.88930418292496e+19,9.889988177309493e+19,4.0249999499921514e+19
306636.43999273644,511.8219996368232,-8.17245255777233e+16,-3318227044434394.5,1.4035261590927352e+19,4.0512617279455533e+20,2.1433196262057728e+18,4.487754016079667e+19,1.0602848848977587e+20,9.889170789435648e+19,9.88998556568702e+19,4.024999937562281e+19
306686.43999273644,514.3219996368218,-8.207488738151277e+16,-3408436960446920.0,1.3800952876056265e+19,4.008519635332282e+20,1.995336435431102e+18,4.152914645192836e+19,1.0548659167756155e+20,9.889011320959386e+19,9.88998236625346e+19,4.024999922012105e+19
306736.43999273644,516.8219996368231,-8.220526454496626e+16,-3497032340388854.5,1.3551523781614723e+19,3.9656680445502056e+20,1.8548161285639813e+18,3.824815768916309e+19,1.0487431742702251e+20,9.888820596893377e+19,9.889978443426069e+19,4.024999902545993e+19
306786.43999273644,519.321999636822,-8.211748063805965e+16,-3583400619390652.0,1.3287388586234063e+19,3.922817146502953e+20,1.7215994313171085e+18,3.5054609458090783e+19,1.0418245762041695e+20,9.888592446929358e+19,9.889973630328899e+19,4.024999878165525e+19
306836.43999273644,521.8219996368239,-8.181878296955862e+16,-3666885646794184.0,1.3009046387332958e+19,3.8800738370753744e+20,1.5955139131930924e+18,3.1968968595260363e+19,1.0340098344368056e+20,9.88831956694597e+19,9.889967722239957e+19,4.024999847620984e+19
306886.43999273644,524.321999636822,-8.132240574327693e+16,-3746796542589493.0,1.2717086914803964e+19,3.837538741258035e+20,1.4763761286933722e+18,2.9011644335257166e+19,1.0251923014235121e+20,9.887993381909745e+19,9.889960469205557e+19,4.0249998093544284e+19
306936.43999273644,526.8219996368233,-8.064784663682216e+16,-3822418120248632.0,1.241219556255448e+19,3.7953030937937805e+20,1.36399347936962e+18,2.620233712907891e+19,1.0152623059255004e+20,9.88760393212925e+19,9.88995156801905e+19,4.024999761434168e+19
306986.43999273644,529.3219996368222,-7.98207181237678e+16,-3893022528790597.0,1.2095156819357223e+19,3.7534456883428943e+20,1.2581657633362353e+18,2.355921263159494e+19,1.0041123203221563e+20,9.887139803394567e+19,9.889940653901942e+19,4.0249997014819316e+19
307036.43999273644,531.8219996368224,-7.887204806210888e+16,-3957881710167699.0,1.1766855056568537e+19,3.712030170093493e+20,1.158686384712312e+18,2.109791802495647e+19,9.9164407132841e+19,9.886588122099047e+19,9.889927292333856e+19,4.0249996265942385e+19
307086.43999273644,534.3219996368215,-7.783695937373662e+16,-4016280243835171.5,1.1428271521573173e+19,3.671102982031979e+20,1.065343214340311e+18,1.8830509333010113e+19,9.777772278965043e+19,9.885934629739613e+19,9.889910971462314e+19,4.02499953326033e+19
307136.43999273644,536.8219996368224,-7.675276253582858e+16,-4067528160611680.0,1.1080476558086017e+19,3.630692258428221e+20,9.779191325778806e+17,1.6764427407611585e+19,9.624585927649065e+19,9.885163834231495e+19,9.889891095296287e+19,4.024999417277689e+19
307186.43999273644,539.3219996368233,-7.56566329457828e+16,-4110973350342719.0,1.0724616683113978e+19,3.5908078732486423e+20,8.961923449932424e+17,1.4901724711265087e+19,9.456699898542216e+19,9.884259208949067e+19,9.889866977394105e+19,4.024999273663617e+19
307236.43999273644,541.8219996368218,-7.45831765186868e+16,-4146013255621887.0,1.0361897193349605e+19,3.551442699700636e+20,8.199366263157815e+17,1.3238763980462127e+19,9.274326904611088e+19,9.88320338172205e+19,9.88983783410293e+19,4.024999096557654e+19
307286.43999273644,544.3219996368233,-7.356225332779674e+16,-4172105625894271.0,9.993562149597352e+18,3.512574952357739e+20,7.48921684117428e+17,1.1766543081582993e+19,9.078066938512969e+19,9.881978238589839e+19,9.889802775839579e+19,4.0249988791051305e+19
307336.43999273644,546.8219996368219,-7.261738825353024e+16,-4188778188570352.0,9.620874344847127e+18,3.474171318958479e+20,6.829138086724175e+17,1.0471645929852709e+19,8.868845499886738e+19,9.880564873321475e+19,9.889760794729418e+19,4.02499861330986e+19
307386.43999273644,549.3219996368233,-7.1764955303787176e+16,-4195637161342347.0,9.245097733570648e+18,3.4361904957433335e+20,6.216768849738355e+17,9.337637010824591e+18,8.647811412561094e+19,9.878943344848848e+19,9.889710747242902e+19,4.024998289843629e+19
307436.43999273644,551.821999636822,-7.101413598669582e+16,-4192374570161917.5,8.86748379842193e+18,3.398586740068508e+20,5.649737240168481e+17,8.346599371084764e+18,8.416220234865071e+19,9.877092247570534e+19,9.88965133109414e+19,4.0249978978030576e+19
307486.43999273644,554.3219996368234,-7.0367496369682936e+16,-4178774343970526.5,8.489261984012147e+18,3.361313131742069e+20,5.125675790533294e+17,7.480519811548099e+18,8.1753297649391e+19,9.874988134403614e+19,9.889581056211098e+19,4.024997424405563e+19
307536.43999273644,556.821999636822,-6.982194982626286e+16,-4154717133101857.5,8.111633283275475e+18,3.324324351002024e+20,4.642236834326308e+17,6.722330324494359e+18,7.926324870096839e+19,9.872604846411889e+19,9.889498209774128e+19,4.024996854617077e+19
307586.43999273644,559.3219996368235,-6.936987540556202e+16,-4120183755754410.5,7.735765650645375e+18,3.287578896029619e+20,4.197106749479392e+17,6.056550709885379e+18,7.670276475947152e+19,9.86991279496328e+19,9.889400815136034e+19,4.024996170701892e+19
307636.43999273644,561.8219996368215,-6.900021616707151e+16,-4075257135166481.0,7.362790057634613e+18,3.251040750659662e+20,3.788018271444269e+17,5.469580532001287e+18,7.408130108929312e+19,9.866878220280863e+19,9.889286584027752e+19,4.024995351680615e+19
307686.43999273644,564.3219996368223,-6.869945221355669e+16,-4020122569053615.5,6.993796417835811e+18,3.21468056556406e+20,3.4127606127395194e+17,4.949736242834017e+18,7.140715126195001e+19,9.863462423587699e+19,9.889152860986027e+19,4.02499437267751e+19
307736.43999273644,566.8219996368216,-6.845240464426159e+16,-3955066186746743.5,6.629829037414938e+18,3.178476438125097e+20,3.0691874860361696e+17,4.487132069919159e+18,6.868765686473782e+19,9.859620946562194e+19,9.888996558489007e+19,4.0249932041321456e+19
307786.43999273644,569.3219996368219,-6.824286891507984e+16,-3880471502304207.5,6.271881566441548e+18,3.1424143770817194e+20,2.7552233033376134e+17,4.073483038657413e+18,6.592946529541606e+19,9.855302656037434e+19,9.88881408085178e+19,4.024991810843068e+19
307836.43999273644,571.8219996368233,-6.805409939865628e+16,-3796814056581824.0,5.92089161313548e+18,3.106488527257461e+20,2.468867867339312e+17,3.701882869828724e+18,6.313879075714458e+19,9.850448684612121e+19,9.888601234474428e+19,4.024990150803783e+19
307886.43999273644,574.321999636822,-6.7869176403879624e+16,-3704654242579584.5,5.577735265021482e+18,3.070701214112699e+20,2.2081998435713008e+17,3.3665875836754683e+18,6.032165385986434e+19,9.844991176554458e+19,9.888353121501004e+19,4.024988173779542e+19
307936.43999273644,576.8219996368233,-6.7671288265689464e+16,-3604628508063991.0,5.243221776224515e+18,3.035062851520792e+20,1.9713792477466378e+17,3.0628201401864576e+18,5.748408909493886e+19,9.838851788744432e+19,9.888064013288838e+19,4.024985819562207e+19
307986.43999273644,579.3219996368222,-6.744395863816655e+16,-3497439211405220.0,4.918088659625741e+18,2.999591740959125e+20,1.7566491267098573e+17,2.7866017978190525e+18,5.463231762862592e+19,9.831939894632646e+19,9.88772719926142e+19,4.02498301582304e+19
308036.43999273644,581.8219996368234,-6.717124530629245e+16,-3383843460447945.5,4.602997386472576e+18,2.964313776938941e+20,1.562336564303142e+17,2.53461050584785e+18,5.177288699686695e+19,9.824150433676462e+19,9.887334805687298e+19,4.02497967546388e+19
308086.43999273644,584.3219996368222,-6.6837932853815896e+16,-3264641286713983.0,4.2985298557220475e+18,2.929262062103128e+20,1.3868531081571582e+17,2.3040640302304868e+18,4.8912780902133375e+19,9.815361340140372e+19,9.886877577658771e+19,4.024975693342028e+19
308136.43999273644,586.8219996368234,-6.6429737863458616e+16,-3140663501094421.0,4.005185756642057e+18,2.8944764258741204e+20,1.2286946889447813e+17,2.092624505776319e+18,4.605950251736474e+19,9.805430475629183e+19,9.88634461603053e+19,4.024970942213684e+19
308186.43999273644,589.3219996368219,-6.5933542123620056e+16,-3012759549241059.0,3.7233809134454277e+18,2.8600028326222008e+20,1.0864410877622315e+17,1.8983209591024635e+18,4.322113419053541e+19,9.794191981970565e+19,9.885723059360295e+19,4.02496526770512e+19
308236.43999273644,591.8219996368223,-6.533766649085091e+16,-2881785643573500.0,3.453446670650625e+18,2.825892658858256e+20,9.58754997624935e+16,1.7194866073026002e+18,4.040637561179548e+19,9.781451968448666e+19,9.884997699103657e+19,4.024958482079082e+19
308286.43999273644,594.3219996368215,-6.4632195295885176e+16,-2748593402299301.5,3.1956303522020675e+18,2.7922018138957713e+20,8.44380719508628e+16,1.5547081544329764e+18,3.762456154898146e+19,9.766983454917347e+19,9.884150514763678e+19,4.024950356519943e+19
308336.43999273644,596.8219996368223,-6.38093579198096e+16,-2614019180601777.5,2.9500968054438446e+18,2.7589896750216777e+20,7.42142530312725e+16,1.4027847501118515e+18,3.4885659245163446e+19,9.750520518233788e+19,9.883160114989023e+19,4.024940611618865e+19
308386.43999273644,599.3219996368214,-6.2863969590088744e+16,-2478874239525064.0,2.71693102188537e+18,2.7263178071173543e+20,6.509427583882359e+16,1.2626946782938286e+18,3.220024448778599e+19,9.731751647267168e+19,9.882001071814926e+19,4.024928905711001e+19
308436.43999273644,601.821999636822,-6.179392649192436e+16,-2343935866283449.0,2.496141809180927e+18,2.6942484390688014e+20,5.697596010212229e+16,1.1335681822556988e+18,2.9579454120175194e+19,9.710312422682563e+19,9.88064314011459e+19,4.024914820719391e+19
308486.43999273644,604.3219996368235,-6.060073969672131e+16,-2209939536173411.0,2.2876664713896911e+18,2.6628426770156093e+20,4.976447169009938e+16,1.014665093714144e+18,2.7034911224851902e+19,9.68577783321657e+19,9.879050365547287e+19,4.024897845227707e+19
308536.43999273644,606.8219996368222,-5.929007688600659e+16,-2077572190119545.0,2.0913764352730516e+18,2.6321584499772827e+20,4.3372062466530056e+16,9.053561158075484e+17,2.4578617147075056e+19,9.65765486340989e+19,9.877180105614189e+19,4.024877354686457e+19
308586.43999273644,609.3219996368235,-5.787225952603344e+16,-1947466691461555.5,1.9070837358498775e+18,2.6022482095581872e+20,3.771779356595754e+16,8.051067084588198e+17,2.2222801672823263e+19,9.625376490983096e+19,9.874982024500953e+19,4.024852589028037e+19
308636.43999273644,611.8219996368222,-5.6362636495228344e+16,-1820197518702327.2,1.73454823952203e+18,2.57315644493177e+20,3.2727244456156692e+16,7.134625379784877e+17,1.9979718776642675e+19,9.588298963149903e+19,9.872397177695533e+19,4.024822628612269e+19
308686.43999273644,614.3219996368232,-5.478172653257957e+16,-1696277744999981.8,1.573485430090038e+18,2.5449171281215875e+20,2.8332209489732772e+16,6.300353850086578e+17,1.7861370426322137e+19,9.54570518709615e+19,9.869357378602484e+19,4.024786370426124e+19
308736.43999273644,616.8219996368222,-5.315499949062679e+16,-1576157347054996.5,1.4235745017826793e+18,2.517551269601657e+20,2.4470382715476336e+16,5.5448828481488666e+17,1.5879135832318317e+19,9.496818158089024e+19,9.86578512993988e+19,4.0247425078245695e+19
308786.43999273644,619.3219996368234,-5.15121648526812e+16,-1460222871573666.5,1.2844663845929562e+18,2.491064829991303e+20,2.1085030525149536e+16,4.8651858975153376e+17,1.404328105922423e+19,9.440829190918539e+19,9.861594483951518e+19,4.024689518633572e+19
308836.43999273644,621.8219996368216,-4.988587496671791e+16,-1348798460916127.2,1.1557911719418404e+18,2.4654472798645446e+20,1.812465045318836e+16,4.2583779369249664e+17,1.236233033043229e+19,9.37694551995795e+19,9.856693216448224e+19,4.024625667587261e+19
308886.43999273644,624.3219996368224,-4.830984705267015e+16,-1242148193107630.8,1.0371642617376552e+18,2.4406710976371956e+20,1.5542613731373588e+16,3.721476815905483e+17,1.08423061332603e+19,9.304459299290332e+19,9.850986579252417e+19,4.024549028797228e+19
308936.43999273644,626.8219996368214,-4.681656103045656e+16,-1140479616383447.2,9.281904517023066e+17,2.4166924169697762e+20,1.3296790209817166e+16,3.251140503383517e+17,9.485901686062793e+18,9.222833794509264e+19,9.8443825464442e+19,4.024457530913017e+19
308986.43999273644,629.3219996368222,-4.5434861752425384e+16,-1043948249446618.2,8.284654066566993e+17,2.3934528708976237e+20,1.1349158466353922e+16,2.8434194249590618e+17,8.291736115305584e+18,9.131792551804351e+19,9.836797873850594e+19,4.024349021028781e+19
309036.43999273644,631.8219996368215,-4.41879069737475e+16,-952662682549418.5,7.375744860750438e+17,2.3708824593958276e+20,9665411816097960.0,2.4935910800636522e+17,7.253927207766395e+18,9.031387020433657e+19,9.828163617639709e+19,4.024221334518504e+19
309086.43999273644,634.321999636822,-4.309187357236657e+16,-866689781716950.2,6.550898282674374e+17,2.348903061099527e+20,8214579926378213.0,2.196150651898762e+17,6.362226854537447e+18,8.922015212418964e+19,9.818428414507075e+19,4.024072351277104e+19
309136.43999273644,636.8219996368235,-4.215564128132791e+16,-786059425837683.1,5.805674127675603e+17,2.32743210060361e+20,6968689771576301.0,1.9449950949967405e+17,5.602832798222185e+18,8.80437589150413e+19,9.807558253408374e+19,4.023900020097502e+19
309186.43999273644,639.3219996368225,-4.13813939326113e+16,-710768258836305.0,5.135459628479773e+17,2.3063859130850633e+20,5902483260280354.0,1.733765255882465e+17,4.959742261452342e+18,8.679367384223298e+19,9.795532679312409e+19,4.0237023440000025e+19
309236.43999273644,641.8219996368235,-4.076585003525014e+16,-640782148541697.6,4.535487758796396e+17,2.2856824922785533e+20,4993193542189462.0,1.5562446966930246e+17,4.4162949244496077e+18,8.547962744232962e+19,9.782338707772881e+19,4.023477334425557e+19
309286.43999273644,644.321999636822,-4.030175230399175e+16,-576037371470312.2,4.0008835056537005e+17,2.26524349303566e+20,4220366752990978.5,1.406701391575626e+17,3.9565151257348495e+18,8.411098233332838e+19,9.767964347063788e+19,4.023222951738879e+19
309336.43999273644,646.8219996368232,-3.9979304084690984e+16,-516440882204469.94,3.526727775119374e+17,2.2449955155356903e+20,3565709343387849.0,1.2801022467362318e+17,3.566012247299212e+18,8.2695987493185e+19,9.752393261316484e+19,4.022937048839095e+19
309386.43999273644,649.3219996368229,-3.9787366426032936e+16,-461870254904497.94,3.1081264552985434e+17,2.224870791023391e+20,3012944162824989.5,1.1721918554006003e+17,3.232405243753765e+18,8.124144348947785e+19,9.735601232149086e+19,4.0226173272383136e+19
309436.43999273644,651.821999636822,-3.97143503294493e+16,-412173929284219.44,2.7402751591135712e+17,2.2048074213415908e+20,2547666025800730.0,1.0794683034804109e+17,2.945377687239943e+18,7.9752686237629e+19,9.717554312656622e+19,4.0222613070438425e+19
309486.43999273644,654.3219996368216,-3.974881917312426e+16,-367172261547813.75,2.4185146069828816e+17,2.1847493167616914e+20,2157194330065209.0,9.991002827155621e+16,2.69651067506683e+18,7.823375724738196e+19,9.698208199561385e+19,4.021866307480632e+19
309536.43999273644,656.8219996368226,-3.987985451930362e+16,-326659643513878.2,2.1383750735443517e+17,2.1646459498709303e+20,1830424254731855.5,9.288219107024602e+16,2.479017214122208e+18,7.668765018144398e+19,9.67750831388199e+19,4.021429433002727e+19
309586.43999273644,659.3219996368214,-4.009724740682756e+16,-290407700497054.56,1.8956102440239008e+17,2.14445201221887e+20,1557679457848277.8,8.668280612068482e+16,2.2874578105766582e+18,7.511656428409292e+19,9.655390201463244e+19,4.0209475602603614e+19
309636.43999273644,661.821999636822,-4.039157082136823e+16,-258169379455275.28,1.6862215953630192e+17,2.124127032675623e+20,1330569123262733.8,8.116814041558149e+16,2.1174787030482744e+18,7.35221303658639e+19,9.63178001095272e+19,4.020417322004733e+19
309686.43999273644,664.3219996368234,-4.075417710393518e+16,-229683624352766.34,1.5064745767258422e+17,2.10363499472899e+20,1141851577106772.2,7.62234872239667e+16,1.965588927692624e+18,7.190559768391807e+19,9.606594921626275e+19,4.019835084855101e+19
309736.43999273644,666.8219996368224,-4.1177151894099384e+16,-204680302953042.97,1.3529077855945766e+17,2.0829439743205677e+20,985305988453557.8,7.1756931077303016e+16,1.8289785765732296e+18,7.026798198055534e+19,9.57974346731038e+19,4.0191969186198315e+19
309786.43999273644,669.3219996368235,-4.1653246015403976e+16,-182885076651816.9,1.2223362034716986e+17,2.0620258092755753e+20,855613070120131.2,6.769443809267806e+16,1.7053743044164472e+18,6.86101799524072e+19,9.551125744275587e+19,4.018498555646674e+19
309836.43999273644,671.8219996368226,-4.2175799016930936e+16,-164023966041495.62,1.1118494360942795e+17,2.040855804652049e+20,748245238562928.2,6.3976033564652504e+16,1.5929260243496745e+18,6.693305670312955e+19,9.520633511949097e+19,4.017735339582162e+19
309886.43999273644,674.321999636823,-4.273866265618093e+16,-147827437391520.8,1.0188058094598536e+17,2.0194124742861056e+20,659366356959557.5,6.0552841140252504e+16,1.4901186511226286e+18,6.52375123027802e+19,9.488150204639615e+19,4.016902163986785e+19
309936.43999273644,676.8219996368225,-4.33361289760368e+16,-134033904354863.67,9.408230986904754e+16,1.9976773165416674e+20,585740943303183.1,5.738479155553899e+16,1.395703494240179e+18,6.352453253360056e+19,9.453550875987175e+19,4.015993402408509e+19
309986.43999273644,679.3219996368232,-4.396286532295398e+16,-122392597332921.6,8.75766602766965e+16,1.9756346211284225e+20,524652550703078.0,5.443884634287906e+16,1.3086448715613473e+18,6.179522776724941e+19,9.416702098902514e+19,4.015002832583644e+19
310036.43999273644,681.821999636823,-4.461385728541782e+16,-112665797602254.6,8.217352176621685e+16,1.9532713033654924e+20,473830902259150.56,5.168761579531446e+16,1.228078440491539e+18,6.005086290464328e+19,9.377461844142981e+19,4.0139235581520675e+19
310086.43999273644,684.3219996368219,-4.528435980056531e+16,-104630465140855.25,7.770460996083835e+16,1.9305767621272358e+20,431387275785459.44,4.910827851247195e+16,1.1532785331306836e+18,5.829288047712878e+19,9.335679361288806e+19,4.012747931382745e+19
310136.43999273644,686.8219996368215,-4.596985635203799e+16,-98079310102068.06,7.402184477100712e+16,1.9075427577146956e+20,395757576054526.0,4.6681732001031e+16,1.0836324162812278e+18,5.6522918352009126e+19,9.291195087140466e+19,4.011467479742622e+19
310186.43999273644,689.3219996368227,-4.666602608257451e+16,-92821370432223.61,7.099568709102712e+16,1.88416330594128e+20,365652498220943.9,4.439192085039594e+16,1.0186198915348013e+18,5.4742822978576564e+19,9.243840608616237e+19,4.010072837741456e+19
310236.43999273644,691.8219996368216,-4.736871862888901e+16,-88682164379211.2,6.851347393028662e+16,1.8604345847714614e+20,340014171154388.3,4.222530193642483e+16,9.577970289836142e+17,5.295465872091239e+19,9.193438710090126e+19,4.00855368363109e+19
310286.43999273644,694.3219996368217,-4.807393645359143e+16,-85503488357037.69,6.647778551733503e+16,1.836354849917952e+20,317978669913506.5,4.017041584172138e+16,9.007831149129441e+17,5.116071352274907e+19,9.139803538693518e+19,4.006898678716965e+19
310336.43999273644,696.8219996368231,-4.877782434812338e+16,-83142929157729.14,6.48048716238802e+16,1.8119243559272448e+20,298843799423492.1,3.821754098648229e+16,8.472501103074996e+17,4.936350091570826e+19,9.08274092523647e+19,4.0050954057934004e+19
310386.43999273644,699.3219996368225,-4.9476665612931656e+16,-81473155820580.34,6.342315835356489e+16,1.7871452795002166e+20,282041573886780.2,3.6358412444187384e+16,7.96914080230705e+17,4.756575819985936e+19,9.022048902817137e+19,4.003130302938816e+19
310436.43999273644,701.8219996368236,-5.016688422837935e+16,-80381051291156.19,6.2271851027437176e+16,1.762021642117409e+20,267114846194939.25,3.458599153515437e+16,7.49528177383781e+17,4.577044048534464e+19,8.957518469481526e+19,4.0009885896787845e+19
310486.43999273644,704.3219996368233,-5.084505216840199e+16,-79766737845599.52,6.1299643651513464e+16,1.7365592294475497e+20,253697576553054.6,3.2894275397819268e+16,7.048768565185667e+17,4.3980710181791e+19,8.888934644914515e+19,3.998654184067365e+19
310536.43999273644,706.8219996368229,-5.150790091754224e+16,-79542543502258.34,6.046354082513892e+16,1.7107655054753356e+20,241498267886257.38,3.127813809436985e+16,6.62771067464779e+17,4.219992145920396e+19,8.816077873330532e+19,3.9961096110371955e+19
310586.43999273644,709.3219996368226,-5.215233623181822e+16,-79631949582143.88,5.972779387349451e+16,1.6846495197507636e+20,230286135850421.72,2.9733196609902996e+16,6.230442290315808e+17,4.043159918507185e+19,8.738725824530616e+19,3.993335903904746e+19
310636.43999273644,711.8219996368234,-5.277545520031117e+16,-79968552436358.94,5.9062949477061656e+16,1.6582218066177933e+20,219879622152686.06,2.8255696499411492e+16,5.85548828214829e+17,3.8679411876179e+19,8.656655641325008e+19,3.990312501853577e+19
310686.43999273644,714.3219996368222,-5.337456466921037e+16,-80495065308618.58,5.844500612578429e+16,1.6314942757330203e+20,210136900387769.9,2.6842413035349504e+16,5.501535221751145e+17,3.694713830122566e+19,8.569646672879919e+19,3.987017146504032e+19
310736.43999273644,716.8219996368222,-5.3947200048973064e+16,-81162379485423.28,5.785467133984856e+16,1.6044800936595948e+20,200948062931476.56,2.5490564593942052e+16,5.167406467342371e+17,3.5238627543702704e+19,8.477483718689237e+19,3.98342578046336e+19
310786.43999273644,719.3219996368216,-5.449114343405949e+16,-81928697422472.27,5.727671076522405e+16,1.5771935568454327e+20,192228715035090.94,2.4197735753675216e+16,4.8520405644222637e+17,3.3557752593672905e+19,8.379960785658983e+19,3.979512450260423e+19
310836.43999273644,721.821999636823,-5.5004439848167176e+16,-82758744527801.27,5.6699378966886696e+16,1.5496499568821817e+20,183914737751933.0,2.296180821050906e+16,4.554472388809459e+17,3.190835788698836e+19,8.276885330583026e+19,3.975249215460312e+19
310886.43999273644,724.3219996368219,-5.548541032600339e+16,-83623060832974.48,5.611392100837632e+16,1.521865439584099e+20,175958014471624.53,2.1780898172390788e+16,4.273816606810152e+17,3.0294201646187086e+19,8.16808292236376e+19,3.970606065070865e+19
310936.43999273644,726.8219996368219,-5.593266049576392e+16,-84497369005954.11,5.551413372963709e+16,1.4938568600956286e+20,168322946522201.03,2.065329939778327e+16,4.0092531527846234e+17,2.8718894379861533e+19,8.053402214284634e+19,3.965550841550294e+19
310986.43999273644,729.3219996368229,-5.634508336624146e+16,-85362011182115.67,5.489597602013492e+16,1.4656416368892207e+20,160983611474452.88,1.9577431492867816e+16,3.760014529681005e+17,2.718583542976138e+19,7.93272006977185e+19,3.960049171734923e+19
311036.43999273644,731.8219996368227,-5.6721855169338744e+16,-86201444058897.0,5.4257218321092104e+16,1.437237608095384e+20,153921443415176.72,1.8551793471063736e+16,3.5253748231449286e+17,2.5698149961255465e+19,7.80594664047313e+19,3.954064402800128e+19
311086.43999273644,734.3219996368236,-5.706242337225431e+16,-87003779765993.83,5.3597123039966296e+16,1.4086628940567508e+20,147123337492704.0,1.7574922887659926e+16,3.304640382743865e+17,2.4258629200828867e+19,7.673030159748009e+19,3.947557539982695e+19
311136.43999273644,736.8219996368229,-5.736648635173736e+16,-87760359319771.4,5.291614943774389e+16,1.3799357702584884e+20,140580101378917.42,1.6645361067232408e+16,3.097142162088972e+17,2.2869676954196922e+19,7.533961195139814e+19,3.940487181343887e+19
311186.43999273644,739.3219996368223,-5.763396470013457e+16,-88465346076263.47,5.221567871574109e+16,1.351074554809018e+20,134285193790549.6,1.576162501875443e+16,2.90222972121149e+17,2.153326541700491e+19,7.388776106777628e+19,3.932809443507116e+19
311236.43999273644,741.8219996368223,-5.786496467866976e+16,-89115328494005.05,5.1497757289352824e+16,1.3220975143928324e+20,128233704707430.52,1.4922186568675734e+16,2.7192668794450266e+17,2.02509029677995e+19,7.237559489336641e+19,3.9244778712609735e+19
311286.43999273644,744.3219996368225,-5.805973490202675e+16,-89708924554360.69,5.076485835908128e+16,1.2930227920788021e+20,122421543299027.6,1.4125459038250748e+16,2.5476289683766435e+17,1.9023616002073407e+19,7.080445433639811e+19,3.9154433233629676e+19
311336.43999273644,746.821999636822,-5.821861787391487e+16,-90246384058736.52,5.001966363508653e+16,1.2638683595595974e+20,116844807823157.42,1.3369791471889304e+16,2.386701578804616e+17,1.785194597085723e+19,6.9176175257792864e+19,3.905653826951411e+19
311386.43999273644,749.3219996368217,-5.834199843739127e+16,-90729189284911.89,4.926486823691817e+16,1.2346519953656429e+20,111499317075091.4,1.2653470033042474e+16,2.2358806327537968e+17,1.6735961723146195e+19,6.749307597526615e+19,3.895054393728981e+19
311436.43999273644,751.8219996368214,-5.84302515051249e+16,-91159658604793.28,4.850301224917347e+16,1.2053912894121383e+20,106380285740002.72,1.1974725782370902e+16,2.0945735526391853e+17,1.5675286151315507e+19,6.57579333914684e+19,3.883586792484844e+19
311486.43999273644,754.3219996368227,-5.848369155917627e+16,-91540561102022.14,4.773634214774333e+16,1.1761036729888781e+20,101482126832892.67,1.1331747702169732e+16,1.9622012551839504e+17,1.4669135147399217e+19,6.397394970950897e+19,3.871189274448432e+19
311536.43999273644,756.8219996368218,-5.850252634634607e+16,-91874752529087.38,4.6966704414601896e+16,1.1468064720844949e+20,96798364020460.64,1.0722699584076114e+16,1.838200675420375e+17,1.3716366122497405e+19,6.214471231362017e+19,3.857796250242695e+19
311586.43999273644,759.321999636822,-5.848681695814362e+16,-92164843836179.75,4.619547232007266e+16,1.1175169808364113e+20,92321635750780.39,1.0145739286363704e+16,1.7220275294174992e+17,1.281553290475801e+19,6.027414969624886e+19,3.8433379196450054e+19
311636.43999273644,761.8219996368231,-5.843644611039997e+16,-92412912943450.69,4.542350531177124e+16,1.0882525509851505e+20,88043772415549.53,9599038899275664.0,1.6131590519269088e+17,1.1964943738833453e+19,5.836648628816015e+19,3.827739857834491e+19
