t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
298255.25780502154,294.9999999999073,-23066382456829.992,-16266209890.64589,1.1795297813438462e+19,2.7439174363151204e+19,1.5643876549712701e+19,0.0,0.0,0.0,0.0,0.0
298305.25780502154,294.9999999999073,-23045889291069.08,-16266280725.581402,1.1794074741491458e+19,2.743802125535186e+19,1.564394651386046e+19,0.0,0.0,0.0,0.0,0.0
298355.25780502154,294.9999999999073,-23025451543509.12,-16266351538.858398,1.179285268488597e+19,2.7436869169435746e+19,1.5644016484550099e+19,0.0,0.0,0.0,0.0,0.0
298405.25780502154,294.9999999999073,-23005068937720.215,-16266422330.506388,1.1791631640884689e+19,2.743571810264681e+19,1.5644086461762611e+19,0.0,0.0,0.0,0.0,0.0
298455.25780502154,294.9999999999073,-22984741199360.246,-16266493100.554844,1.1790411606764734e+19,2.7434568052242076e+19,1.5644156445476954e+19,0.0,0.0,0.0,0.0,0.0
298505.25780502154,294.9999999999073,-22964468056153.402,-16266563849.03317,1.1789192579816106e+19,2.743341901549013e+19,1.5644226435674317e+19,0.0,0.0,0.0,0.0,0.0
298555.25780502154,294.9999999999073,-22944249237868.895,-16266634575.970734,1.1787974557341989e+19,2.7432270989676392e+19,1.5644296432334051e+19,0.0,0.0,0.0,0.0,0.0
298605.25780502154,294.9999999999073,-22924084476300.004,-16266705281.396822,1.1786757536659876e+19,2.743112397209648e+19,1.5644366435436712e+19,0.0,0.0,0.0,0.0,0.0
298655.25780502154,294.9999999999073,-22903973505243.44,-16266775965.340681,1.1785541515099892e+19,2.742997796006226e+19,1.564443644496204e+19,0.0,0.0,0.0,0.0,0.0
298705.25780502154,294.9999999999073,-22883916060478.844,-16266846627.831503,1.1784326490005043e+19,2.7428832950896095e+19,1.564450646089151e+19,0.0,0.0,0.0,0.0,0.0
298755.25780502154,294.9999999999073,-22863911879748.734,-16266917268.89842,1.1783112458731973e+19,2.7427688941936517e+19,1.5644576483204487e+19,0.0,0.0,0.0,0.0,0.0
298805.25780502154,294.9999999999073,-22843960702738.54,-16266987888.570505,1.178189941864984e+19,2.742654593053204e+19,1.5644646511881994e+19,0.0,0.0,0.0,0.0,0.0
298855.25780502154,294.9999999999073,-22824062271057.008,-16267058486.876795,1.1780687367140704e+19,2.742540391404525e+19,1.564471654690428e+19,0.0,0.0,0.0,0.0,0.0
298905.25780502154,294.9999999999073,-22804216328216.844,-16267129063.846247,1.1779476301599742e+19,2.7424262889852404e+19,1.5644786588252508e+19,0.0,0.0,0.0,0.0,0.0
298955.25780502154,294.9999999999073,-22784422619615.535,-16267199619.507778,1.1778266219434822e+19,2.7423122855341298e+19,1.564485663590694e+19,0.0,0.0,0.0,0.0,0.0
299005.25780502154,294.9999999999073,-22764680892516.535,-16267270153.890247,1.1777057118065017e+19,2.742198380791363e+19,1.5644926689848594e+19,0.0,0.0,0.0,0.0,0.0
299055.25780502154,294.9999999999073,-22744990896030.56,-16267340667.022459,1.1775848994923741e+19,2.7420845744981926e+19,1.5644996750058291e+19,0.0,0.0,0.0,0.0,0.0
299105.25780502154,294.9999999999073,-22725352381097.234,-16267411158.93317,1.1774641847455873e+19,2.741970866397276e+19,1.5645066816516925e+19,0.0,0.0,0.0,0.0,0.0
299155.25780502154,294.9999999999073,-22705765100466.918,-16267481629.65107,1.1773435673118657e+19,2.7418572562323825e+19,1.5645136889205623e+19,0.0,0.0,0.0,0.0,0.0
299205.25780502154,294.9999999999073,-22686228808682.742,-16267552079.204813,1.1772230469381272e+19,2.7417437437486735e+19,1.56452069681055e+19,0.0,0.0,0.0,0.0,0.0
299255.25780502154,294.9999999999073,-22666743262062.926,-16267622507.622969,1.177102623372569e+19,2.741630328692316e+19,1.5645277053197597e+19,0.0,0.0,0.0,0.0,0.0
299305.25780502154,294.9999999999073,-22647308218683.277,-16267692914.934093,1.1769822963645274e+19,2.7415170108108055e+19,1.564534714446292e+19,0.0,0.0,0.0,0.0,0.0
299355.25780502154,294.9999999999073,-22627923438359.94,-16267763301.166653,1.176862065664544e+19,2.741403789852881e+19,1.5645417241883343e+19,0.0,0.0,0.0,0.0,0.0
299405.25780502154,294.9999999999073,-22608588682632.35,-16267833666.34909,1.1767419310243992e+19,2.7412906655684112e+19,1.5645487345439805e+19,0.0,0.0,0.0,0.0,0.0
299455.25780502154,294.9999999999073,-22589303714746.37,-16267904010.509766,1.176621892197002e+19,2.741177637708346e+19,1.5645557455113656e+19,0.0,0.0,0.0,0.0,0.0
299505.25780502154,294.9999999999073,-22570068299637.707,-16267974333.677013,1.1765019489364316e+19,2.741064706025087e+19,1.5645627570887102e+19,0.0,0.0,0.0,0.0,0.0
299555.25780502154,294.9999999999073,-22550882203915.453,-16268044635.879095,1.1763821009978974e+19,2.740951870271974e+19,1.5645697692741294e+19,0.0,0.0,0.0,0.0,0.0
299605.25780502154,294.9999999999073,-22531745195845.9,-16268114917.144224,1.1762623481378488e+19,2.740839130203557e+19,1.5645767820657033e+19,0.0,0.0,0.0,0.0,0.0
299655.25780502154,294.9999999999073,-22512657045336.48,-16268185177.500565,1.1761426901137746e+19,2.7407264855755424e+19,1.5645837954617166e+19,0.0,0.0,0.0,0.0,0.0
299705.25780502154,294.9999999999073,-22493617523920.047,-16268255416.976233,1.1760231266844254e+19,2.740613936144723e+19,1.5645908094603293e+19,0.0,0.0,0.0,0.0,0.0
299755.25780502154,294.9999999999073,-22474626404739.133,-16268325635.599276,1.1759036576095361e+19,2.740501481669248e+19,1.5645978240596783e+19,0.0,0.0,0.0,0.0,0.0
299805.25780502154,294.9999999999073,-22455683462530.6,-16268395833.39771,1.175784282650075e+19,2.740389121908095e+19,1.5646048392580624e+19,0.0,0.0,0.0,0.0,0.0
299855.25780502154,294.9999999999073,-22436788473610.38,-16268466010.399479,1.1756650015680317e+19,2.7402768566215774e+19,1.564611855053549e+19,0.0,0.0,0.0,0.0,0.0
299905.25780502154,294.9999999999073,-22417941215858.414,-16268536166.632486,1.1755458141265664e+19,2.740164685570969e+19,1.5646188714443821e+19,0.0,0.0,0.0,0.0,0.0
299955.25780502154,294.9999999999073,-22399141468703.77,-16268606302.124577,1.1754267200899348e+19,2.7400526085187076e+19,1.5646258884288178e+19,0.0,0.0,0.0,0.0,0.0
300005.25780502154,294.9999999999073,-22380389013109.973,-16268676416.903551,1.1753077192234269e+19,2.7399406252285395e+19,1.5646329060050565e+19,0.0,0.0,0.0,0.0,0.0
300055.25780502154,294.9999999999073,-22361683631560.477,-16268746510.997149,1.1751888112934638e+19,2.7398287354648003e+19,1.5646399241713201e+19,0.0,0.0,0.0,0.0,0.0
300105.25780502154,294.9999999999073,-22343025108044.336,-16268816584.433065,1.1750699960675305e+19,2.7397169389933347e+19,1.5646469429258316e+19,0.0,0.0,0.0,0.0,0.0
300155.25780502154,294.9999999999073,-22324413228041.996,-16268886637.238949,1.1749512733141217e+19,2.7396052355809395e+19,1.5646539622668216e+19,0.0,0.0,0.0,0.0,0.0
300205.25780502154,294.9999999999073,-22305847778511.418,-16268956669.442368,1.1748326428029268e+19,2.739493624995483e+19,1.564660982192585e+19,0.0,0.0,0.0,0.0,0.0
300255.25780502154,294.9999999999073,-22287328547874.062,-16269026681.070875,1.174714104304524e+19,2.73938210700588e+19,1.5646680027013464e+19,0.0,0.0,0.0,0.0,0.0
300305.25780502154,294.9999999999073,-22268855326001.414,-16269096672.15196,1.1745956575906396e+19,2.739270681381949e+19,1.564675023791306e+19,0.0,0.0,0.0,0.0,0.0
300355.25780502154,294.9999999999073,-22250427904201.363,-16269166642.713043,1.1744773024339722e+19,2.7391593478948168e+19,1.5646820454608216e+19,0.0,0.0,0.0,0.0,0.0
300405.25780502154,294.9999999999073,-22232046075204.887,-16269236592.781527,1.1743590386083561e+19,2.7390481063164977e+19,1.564689067708132e+19,0.0,0.0,0.0,0.0,0.0
300455.25780502154,294.9999999999073,-22213709633152.902,-16269306522.38473,1.1742408658884997e+19,2.7389369564200137e+19,1.5646960905315316e+19,0.0,0.0,0.0,0.0,0.0
300505.25780502154,294.9999999999073,-22195418373583.24,-16269376431.549934,1.1741227840502936e+19,2.7388258979795255e+19,1.5647031139292918e+19,0.0,0.0,0.0,0.0,0.0
300555.25780502154,294.9999999999073,-22177172093417.7,-16269446320.304382,1.1740047928704508e+19,2.7387149307700883e+19,1.5647101378996589e+19,0.0,0.0,0.0,0.0,0.0
300605.25780502154,294.9999999999073,-22158970590949.406,-16269516188.67525,1.1738868921268546e+19,2.738604054567818e+19,1.5647171624410163e+19,0.0,0.0,0.0,0.0,0.0
300655.25780502154,294.9999999999073,-22140813665830.21,-16269586036.68967,1.173769081598259e+19,2.7384932691498586e+19,1.5647241875515855e+19,0.0,0.0,0.0,0.0,0.0
300705.25780502154,294.9999999999073,-22122701119058.27,-16269655864.37471,1.1736513610645359e+19,2.738382574294256e+19,1.5647312132297232e+19,0.0,0.0,0.0,0.0,0.0
300755.25780502154,294.9999999999073,-22104632752965.734,-16269725671.75741,1.1735337303063718e+19,2.7382719697801613e+19,1.5647382394737631e+19,0.0,0.0,0.0,0.0,0.0
300805.25780502154,294.9999999999073,-22086608371206.65,-16269795458.864758,1.1734161891056005e+19,2.738161455387575e+19,1.564745266282003e+19,0.0,0.0,0.0,0.0,0.0
300855.25780502154,294.9999999999073,-22068627778744.945,-16269865225.723671,1.1732987372448965e+19,2.7380510308976566e+19,1.5647522936527745e+19,0.0,0.0,0.0,0.0,0.0
300905.25780502154,294.9999999999073,-22050690781842.562,-16269934972.361032,1.1731813745079896e+19,2.737940696092391e+19,1.564759321584414e+19,0.0,0.0,0.0,0.0,0.0
300955.25780502154,294.9999999999073,-22032797188047.79,-16270004698.803673,1.173064100679476e+19,2.737830450754715e+19,1.5647663500752712e+19,0.0,0.0,0.0,0.0,0.0
301005.25780502154,294.9999999999073,-22014946806183.57,-16270074405.078375,1.1729469155449713e+19,2.7377202946686734e+19,1.5647733791236956e+19,0.0,0.0,0.0,0.0,0.0
301055.25780502154,294.9999999999073,-21997139446336.156,-16270144091.211863,1.1728298188909967e+19,2.7376102276190605e+19,1.5647804087280402e+19,0.0,0.0,0.0,0.0,0.0
301105.25780502154,294.9999999999073,-21979374919843.727,-16270213757.230824,1.1727128105050458e+19,2.737500249391671e+19,1.5647874388866621e+19,0.0,0.0,0.0,0.0,0.0
301155.25780502154,294.9999999999073,-21961653039285.207,-16270283403.16189,1.1725958901754982e+19,2.737390359773413e+19,1.5647944695979573e+19,0.0,0.0,0.0,0.0,0.0
301205.25780502154,294.9999999999073,-21943973618469.2,-16270353029.031641,1.172479057691666e+19,2.7372805585519686e+19,1.5648015008602778e+19,0.0,0.0,0.0,0.0,0.0
301255.25780502154,294.9999999999073,-21926336472423.066,-16270422634.866611,1.1723623128438598e+19,2.7371708455158235e+19,1.564808532671995e+19,0.0,0.0,0.0,0.0,0.0
301305.25780502154,294.9999999999073,-21908741417382.05,-16270492220.693285,1.172245655423145e+19,2.7370612204546093e+19,1.5648155650314869e+19,0.0,0.0,0.0,0.0,0.0
301355.25780502154,294.9999999999073,-21891188270778.71,-16270561786.538105,1.1721290852216566e+19,2.7369516831588557e+19,1.5648225979371807e+19,0.0,0.0,0.0,0.0,0.0
301405.25780502154,294.9999999999073,-21873676851232.18,-16270631332.427448,1.1720126020323471e+19,2.7368422334197785e+19,1.5648296313874483e+19,0.0,0.0,0.0,0.0,0.0
301455.25780502154,294.9999999999073,-21856206978537.824,-16270700858.387653,1.1718962056490584e+19,2.7367328710297825e+19,1.5648366653807192e+19,0.0,0.0,0.0,0.0,0.0
301505.25780502154,294.9999999999073,-21838778473656.9,-16270770364.445023,1.1717798958665728e+19,2.7366235957819253e+19,1.5648436999153644e+19,0.0,0.0,0.0,0.0,0.0
301555.25780502154,294.9999999999073,-21821391158706.273,-16270839850.62579,1.171663672480491e+19,2.7365144074703294e+19,1.5648507349898512e+19,0.0,0.0,0.0,0.0,0.0
301605.25780502154,294.9999999999073,-21804044856948.39,-16270909316.956139,1.1715475352873853e+19,2.736405305889939e+19,1.564857770602566e+19,0.0,0.0,0.0,0.0,0.0
301655.25780502154,294.9999999999073,-21786739392781.195,-16270978763.462229,1.1714314840844945e+19,2.7362962908365263e+19,1.5648648067519541e+19,0.0,0.0,0.0,0.0,0.0
301705.25780502154,294.9999999999073,-21769474591728.332,-16271048190.170147,1.1713155186702234e+19,2.7361873621066658e+19,1.564871843436452e+19,0.0,0.0,0.0,0.0,0.0
301755.25780502154,294.9999999999073,-21752250280429.316,-16271117597.10595,1.1711996388436292e+19,2.7360785194981147e+19,1.5648788806545052e+19,0.0,0.0,0.0,0.0,0.0
301805.25780502154,294.9999999999073,-21735066286629.887,-16271186984.295628,1.1710838444046703e+19,2.7359697628091576e+19,1.5648859184045386e+19,0.0,0.0,0.0,0.0,0.0
301855.25780502154,294.9999999999073,-21717922439172.426,-16271256351.765146,1.1709681351541412e+19,2.735861091839153e+19,1.564892956685017e+19,0.0,0.0,0.0,0.0,0.0
301905.25780502154,294.9999999999073,-21700818567986.55,-16271325699.540405,1.1708525108937103e+19,2.735752506388082e+19,1.5648999954943894e+19,0.0,0.0,0.0,0.0,0.0
301955.25780502154,294.9999999999073,-21683754504079.72,-16271395027.647259,1.1707369714258928e+19,2.7356440062570897e+19,1.5649070348311603e+19,0.0,0.0,0.0,0.0,0.0
302005.25780502154,294.9999999999073,-21666730079528.004,-16271464336.111519,1.1706215165540545e+19,2.7355355912477954e+19,1.564914074693752e+19,0.0,0.0,0.0,0.0,0.0
302055.25780502154,294.9999999999073,-21649745127466.938,-16271533624.958954,1.1705061460822915e+19,2.735427261162908e+19,1.5649211150806473e+19,0.0,0.0,0.0,0.0,0.0
302105.25780502154,294.9999999999073,-21632799482082.445,-16271602894.215277,1.1703908598156292e+19,2.735319015805965e+19,1.564928155990379e+19,0.0,0.0,0.0,0.0,0.0
302155.25780502154,294.9999999999073,-21615892978601.934,-16271672143.906153,1.1702756575598387e+19,2.735210854981225e+19,1.564935197421358e+19,0.0,0.0,0.0,0.0,0.0
302205.25780502154,294.9999999999073,-21599025453285.418,-16271741374.057205,1.1701605391215837e+19,2.735102778493734e+19,1.5649422393721528e+19,0.0,0.0,0.0,0.0,0.0
302255.25780502154,294.9999999999073,-21582196743416.785,-16271810584.694016,1.170045504308235e+19,2.734994786149421e+19,1.5649492818412177e+19,0.0,0.0,0.0,0.0,0.0
302305.25780502154,294.9999999999073,-21565406687295.062,-16271879775.842098,1.1699305529280174e+19,2.7348868777550795e+19,1.5649563248270705e+19,0.0,0.0,0.0,0.0,0.0
302355.25780502154,294.9999999999073,-21548655124225.977,-16271948947.526947,1.1698156847900199e+19,2.7347790531182227e+19,1.5649633683282137e+19,0.0,0.0,0.0,0.0,0.0
302405.25780502154,300.26289025133855,-29301333505703.59,-31977804321.88812,1.1700819335229852e+19,2.734632386558642e+19,1.5645504530356523e+19,0.0,0.0,0.0,0.0,0.0
302455.25780502154,302.7628902512663,-33932166372063.395,-44309144192.33579,1.1702688740133145e+19,2.7344625041769226e+19,1.5641936301636176e+19,0.0,0.0,0.0,0.0,0.0
302505.25780502154,305.2628902508981,-39044399002789.16,-60705178014.38188,1.170476115484833e+19,2.734266978650523e+19,1.5637908631656253e+19,0.0,0.0,0.0,0.0,0.0
302555.25780502154,307.7628902507959,-44742535786660.15,-82719868936.9217,1.1707177758914703e+19,2.7340428523647717e+19,1.5633250764732869e+19,0.0,0.0,0.0,0.0,0.0
302605.25780502154,310.26289025044673,-51101461355914.28,-112145366371.158,1.1710001035067142e+19,2.7337867843213337e+19,1.5627866808145625e+19,0.0,0.0,0.0,0.0,0.0
302655.25780502154,312.7628902513308,-58184862582329.64,-151286475534.8761,1.1713289274076185e+19,2.733495103563286e+19,1.56216617615563e+19,0.0,0.0,0.0,0.0,0.0
302705.25780502154,315.2628902513094,-66050063785193.484,-203105358537.5483,1.1717106841754474e+19,2.733163837701171e+19,1.5614531535257563e+19,0.0,0.0,0.0,0.0,0.0
302755.25780502154,317.76289025095605,-74748203752437.88,-271392571934.77484,1.1721525508486212e+19,2.7327887396991087e+19,1.5606361888504742e+19,0.0,0.0,0.0,0.0,0.0
302805.25780502154,320.26289025090114,-84322623876518.23,-360977778756.34174,1.17266245924292e+19,2.732365321665901e+19,1.559702862422993e+19,0.0,0.0,0.0,0.0,0.0
302855.25780502154,322.76289025057093,-94807339636739.27,-477988656945.637,1.173249119260393e+19,2.731888894994953e+19,1.5586397757345593e+19,0.0,0.0,0.0,0.0,0.0
302905.25780502154,325.26289025139505,-106227137902046.06,-630167774222.5863,1.1739220549378427e+19,2.7313546084330803e+19,1.5574325534952835e+19,0.0,0.0,0.0,0.0,0.0
302955.25780502154,327.7628902513032,-118600692558301.56,-827258877446.5176,1.1746916413127311e+19,2.730757468639633e+19,1.556065827326921e+19,0.0,0.0,0.0,0.0,0.0
303005.25780502154,330.2628902509373,-131947580534312.2,-1081475938071.1654,1.175569135217842e+19,2.7300923233201046e+19,1.5545231881022437e+19,0.0,0.0,0.0,0.0,0.0
303055.25780502154,332.76289025087993,-146298701096100.94,-1408070386156.5098,1.1765666974794052e+19,2.7293537894271345e+19,1.552787091947717e+19,0.0,0.0,0.0,0.0,0.0
303105.25780502154,335.26289025052495,-161707332660714.44,-1826014222172.5466,1.1776974055351747e+19,2.728536122661368e+19,1.5508387171262102e+19,0.0,0.0,0.0,0.0,0.0
303155.25780502154,337.7628902513072,-178255912088767.03,-2358819055129.9185,1.1789752556745228e+19,2.727633048980619e+19,1.5486577933060764e+19,0.0,0.0,0.0,0.0,0.0
303205.25780502154,340.26289025116756,-196053622423999.34,-3035513460027.959,1.1804151539506127e+19,2.7266376032833982e+19,1.5462224493327716e+19,0.0,0.0,0.0,0.0,0.0
303255.25780502154,342.76289025122367,-215223629007823.12,-3891803164879.753,1.1820328946777586e+19,2.725542026111591e+19,1.5435091314338466e+19,0.0,0.0,0.0,0.0,0.0
303305.25780502154,345.2628902509353,-235885013755450.53,-4971440089114.054,1.1838451253411619e+19,2.724337743836864e+19,1.5404926184957518e+19,0.0,0.0,0.0,0.0,0.0
303355.25780502154,347.76289025078364,-258138387358467.16,-6327826496557.112,1.1858692966103054e+19,2.7230154127659573e+19,1.5371461161556298e+19,0.0,0.0,0.0,0.0,0.0
303405.25780502154,350.2628902515281,-282061657881288.4,-8025878350639.174,1.1881235958695215e+19,2.721564975085206e+19,1.5334413792157213e+19,0.0,0.0,0.0,0.0,0.0
303455.25780502154,352.7628902513682,-307715192834882.4,-10144165507626.322,1.1906268622793239e+19,2.719975678295053e+19,1.529348816015682e+19,0.0,0.0,0.0,0.0,0.0
303505.25780502154,355.26289025103245,-335150193443743.5,-12777333654080.744,1.1933984810013172e+19,2.718236040661526e+19,1.5248375596602591e+19,0.0,0.0,0.0,0.0,0.0
303555.25780502154,357.76289025072276,-364414613696962.2,-16038798534130.191,1.1964582539960386e+19,2.71633377360261e+19,1.519875519606567e+19,0.0,0.0,0.0,0.0,0.0
303605.25780502154,360.26289025055394,-395555051899925.56,-20063732008644.406,1.1998262447653487e+19,2.714255679685214e+19,1.514429434919852e+19,0.0,0.0,0.0,0.0,0.0
303655.25780502154,362.76289025124476,-428616084810024.0,-25012610144095.027,1.2035225944829948e+19,2.711987536212412e+19,1.508464941729441e+19,0.0,0.0,0.0,0.0,0.0
303705.25780502154,365.2628902510814,-463638890904717.75,-31076443646668.83,1.2075673070037643e+19,2.7095139595415052e+19,1.5019466525377739e+19,0.0,0.0,0.0,0.0,0.0
303755.25780502154,367.7628902507302,-500660080626105.9,-38486373009953.94,1.2119800000585904e+19,2.7068182272753267e+19,1.494838227216725e+19,0.0,0.0,0.0,0.0,0.0
303805.25780502154,370.26289025113533,-539710888050287.4,-47530875952038.28,1.216779619419905e+19,2.703882018458458e+19,1.4871023990385756e+19,0.0,0.0,0.0,0.0,0.0
303855.25780502154,372.76289025104984,-580816611899672.9,-58578895216602.766,1.221984077127139e+19,2.7006850409288806e+19,1.4787009638017565e+19,0.0,0.0,0.0,0.0,0.0
303905.25780502154,375.2628902516574,-623996260513653.0,-72093819368174.08,1.2276100243691385e+19,2.6972045905400144e+19,1.4695945661708868e+19,0.0,0.0,0.0,0.0,0.0
303955.25780502154,377.7628902514878,-669262209430293.5,-88609594593488.75,1.233672237766449e+19,2.6934152315353113e+19,1.4597429937688343e+19,0.0,0.0,0.0,0.0,0.0
304005.25780502154,380.2628902510627,-716620039586271.5,-108646082788044.22,1.2401833395545256e+19,2.6892889009411047e+19,1.4491055613865247e+19,0.0,0.0,0.0,0.0,0.0
304055.25780502154,382.76289025076466,-766068399540831.1,-132576664102114.33,1.2471533670593165e+19,2.684795675636767e+19,1.4376423085775055e+19,0.0,0.0,0.0,0.0,0.0
304105.25780502154,385.2628902506079,-817598944317118.0,-160505067547314.97,1.25458944264867e+19,2.6799051555795485e+19,1.4253157129309098e+19,0.0,0.0,0.0,0.0,0.0
304155.25780502154,387.76289025126334,-871196335474679.5,-192218219071083.28,1.262495542086662e+19,2.674588082789597e+19,1.4120925407029422e+19,0.0,0.0,0.0,0.0,0.0
304205.25780502154,390.2628902508653,-926838295782109.2,-227241140875718.72,1.2708723588018747e+19,2.668817685564856e+19,1.3979453267629834e+19,0.0,0.0,0.0,0.0,0.0
304255.25780502154,392.7628902506584,-984495711903196.8,-264961606110585.72,1.2797172246484156e+19,2.6625703989081993e+19,1.3828531742597822e+19,0.0,0.0,0.0,0.0,0.0
304305.25780502154,395.26289025140295,-1044132778242764.2,-304763543894485.9,1.289024031078887e+19,2.655825917208257e+19,1.3668018861293883e+19,0.0,0.0,0.0,0.0,0.0
304355.25780502154,397.76289025126175,-1105707174998830.8,-346122066327173.1,1.2987831068705237e+19,2.648566770894473e+19,1.349783664023964e+19,0.0,0.0,0.0,0.0,0.0
304405.25780502154,400.2628902517769,-1169170273613859.0,-388645911456928.4,1.3089810375198781e+19,2.6407776898497196e+19,1.331796652329826e+19,0.0,0.0,0.0,0.0,0.0
304455.25780502154,402.76289025141665,-1234467363211163.8,-432078098035364.25,1.3196004386313544e+19,2.63244496241722e+19,1.3128445237858427e+19,0.0,0.0,0.0,0.0,0.0
304505.25780502154,405.2628902512041,-1301537892214845.5,-476273777708134.2,1.3306197106019512e+19,2.6235559039391494e+19,1.2929361933371703e+19,0.0,0.0,0.0,0.0,0.0
304555.25780502154,407.7628902507932,-1370315720138115.0,-521171047159936.4,1.3420128045992268e+19,2.614098469975577e+19,1.2720856653763946e+19,0.0,0.0,0.0,0.0,0.0
304605.25780502154,410.26289025069735,-1440729375431831.0,-566763833208480.0,1.353749025213201e+19,2.604061003809549e+19,1.25031197859632e+19,0.0,0.0,0.0,0.0,0.0
304655.25780502154,412.7628902511738,-1512702316254546.5,-613080464772010.0,1.365792888081369e+19,2.5934320897873076e+19,1.2276392017059467e+19,0.0,0.0,0.0,0.0,0.0
304705.25780502154,415.26289025092365,-1586153192001677.5,-660168343008406.6,1.3781040440460544e+19,2.5822004820021658e+19,1.2040964379560948e+19,0.0,0.0,0.0,0.0,0.0
304755.25780502154,417.76289025068115,-1660996104362779.5,-708083742111070.5,1.3906372760147177e+19,2.5703550826671473e+19,1.1797178066524453e+19,0.0,0.0,0.0,0.0,0.0
304805.25780502154,420.26289025154114,-1737140867518866.0,-756885438715970.9,1.4033425706903974e+19,2.5578849510410097e+19,1.1545423803505973e+19,0.0,0.0,0.0,0.0,0.0
304855.25780502154,422.7628902513604,-1814493267811875.5,-806630996241783.1,1.4161652644172644e+19,2.5447793296332567e+19,1.1286140652159943e+19,0.0,0.0,0.0,0.0,0.0
304905.25780502154,425.2628902510484,-1892955323790311.2,-857374798301188.4,1.4290462602260658e+19,2.5310276789426745e+19,1.1019814187165518e+19,0.0,0.0,0.0,0.0,0.0
304955.25780502154,427.76289025158223,-1972425547945105.5,-909167188200941.8,1.441922311539113e+19,2.5166197151886627e+19,1.074697403649535e+19,0.0,0.0,0.0,0.0,0.0
305005.25780502154,430.2628902513058,-2052799211691249.5,-962054281468185.1,1.454726366761576e+19,2.501545447655985e+19,1.046819080894403e+19,0.0,0.0,0.0,0.0,0.0
305055.25780502154,432.7628902508585,-2133968615227735.0,-1016078170157467.6,1.4673879680740626e+19,2.4857952136682254e+19,1.0184072455941489e+19,0.0,0.0,0.0,0.0,0.0
305105.25780502154,435.262890250686,-2215823363830275.8,-1071277341303838.2,1.4798336971029131e+19,2.469359710087206e+19,9.895260129842782e+18,0.0,0.0,0.0,0.0,0.0
305155.25780502154,437.762890250372,-2298250651915123.0,-1127687199933770.8,1.4919876597528607e+19,2.4522300207775625e+19,9.602423610247662e+18,0.0,0.0,0.0,0.0,0.0
305205.25780502154,440.2628902507932,-2381135555877501.5,-1185340630451219.8,1.503772002304989e+19,2.434397639800192e+19,9.306256374952337e+18,0.0,0.0,0.0,0.0,0.0
305255.25780502154,442.7628902506935,-2464361336280482.5,-1244268557159445.0,1.5151074508796166e+19,2.4158544902914044e+19,9.007470394117784e+18,0.0,0.0,0.0,0.0,0.0
305305.25780502154,445.2628902517415,-2547809749473286.0,-1304500480824988.0,1.5259138665016646e+19,2.3965929391021597e+19,8.706790726004572e+18,0.0,0.0,0.0,0.0,0.0
305355.25780502154,447.76289025138726,-2631361368177727.0,-1366064977255258.5,1.5361108082467125e+19,2.376605807340566e+19,8.404949990938541e+18,0.0,0.0,0.0,0.0,0.0
305405.25780502154,450.26289025127625,-2714895910019632.5,-1428990148158527.2,1.5456180972621916e+19,2.355886377018393e+19,8.102682797561837e+18,0.0,0.0,0.0,0.0,0.0
305455.25780502154,452.7628902516692,-2798292572408927.0,-1493304015429614.0,1.554356374816512e+19,2.3344283940507116e+19,7.800720192341697e+18,0.0,0.0,0.0,0.0,0.0
305505.25780502154,455.2628902514275,-2881430371585473.5,-1559034848159029.8,1.5622476479232803e+19,2.3122260679259886e+19,7.499784200027184e+18,0.0,0.0,0.0,0.0,0.0
305555.25780502154,457.7628902509823,-2964188483013936.5,-1626211407416642.2,1.5692158165026836e+19,2.2892740684501045e+19,7.200582519474298e+18,0.0,0.0,0.0,0.0,0.0
305605.25780502154,460.2628902506194,-3046446579554142.5,-1694863087356700.5,1.57518717648727e+19,2.265567520093901e+19,6.903803436066212e+18,0.0,0.0,0.0,0.0,0.0
305655.25780502154,462.76289025047566,-3128085162816422.5,-1765019922591788.5,1.5800908937629663e+19,2.241101994647024e+19,6.610111008840583e+18,0.0,0.0,0.0,0.0,0.0
305705.25780502154,465.2628902508171,-3208985881619620.5,-1836712421439155.8,1.5838594443837327e+19,2.2158735031135494e+19,6.320140587298393e+18,0.0,0.0,0.0,0.0,0.0
305755.25780502154,467.76289025056695,-3289031829207421.0,-1909971173229251.0,1.5864290171301573e+19,2.1898784880847233e+19,6.0344947095456e+18,0.0,0.0,0.0,0.0,0.0
305805.25780502154,470.2628902502675,-3368107807482827.0,-1984826166467825.8,1.5877398752318622e+19,2.163113818199683e+19,5.753739429678219e+18,0.0,0.0,0.0,0.0,0.0
305855.25780502154,472.7628902515675,-3446100541625034.5,-2061305744758823.0,1.58773667496299e+19,2.1355767867537056e+19,5.478401117907083e+18,0.0,0.0,0.0,0.0,0.0
305905.25780502154,475.2628902513623,-3522898821784914.5,-2139435120860331.0,1.5863687398708509e+19,2.1072651170275066e+19,5.208963771566242e+18,0.0,0.0,0.0,0.0,0.0
305955.25780502154,477.7628902517788,-3598393540104011.0,-2219234368068723.8,1.5835902906163284e+19,2.0781769774746796e+19,4.945866868583618e+18,0.0,0.0,0.0,0.0,0.0
