t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
304786.2372835452,419.3118641772603,-1.0121422939579934e+16,-719822866258051.6,1.3800358406614825e+19,1.837427194696644e+20,1.1636836340894826e+19,5.022533123656032e+19,3.2180195614431932e+19,1.3799997916540813e+19,4.829999995460338e+19,1.3800000000018424e+19
304836.2372835452,421.8118641772604,-1.0830738390918628e+16,-769564388515342.1,1.3936060782437376e+19,1.8316226075849618e+20,1.1381433340141892e+19,4.97678743530555e+19,3.217689490183086e+19,1.3799997438785788e+19,4.8299999942242116e+19,1.380000000000236e+19
304886.2372835452,424.3118641772597,-1.1572628954902248e+16,-820269550706230.6,1.4072726294495445e+19,1.825421982133044e+20,1.1118866371880554e+19,4.9277514829615055e+19,3.217309393351965e+19,1.379999685711585e+19,4.82999999266962e+19,1.3799999999981576e+19
304936.2372835452,426.8118641772605,-1.2346859131721928e+16,-871970838214572.6,1.420973685054534e+19,1.8188086533263983e+20,1.0849645980586734e+19,4.875275911979932e+19,3.2168727324595184e+19,1.3799996149976285e+19,4.829999990718238e+19,1.379999999995464e+19
304986.2372835452,429.3118641772598,-1.3152977591775944e+16,-924701877301257.1,1.4346435502867474e+19,1.8117661589530345e+20,1.0574323664586836e+19,4.8192137986020704e+19,3.216372356766559e+19,1.3799995291509223e+19,4.829999988273269e+19,1.379999999991985e+19
305036.2372835452,431.811864177261,-1.3990291462929264e+16,-978496523059710.4,1.4482130085306888e+19,1.804278362146702e+20,1.029348844944799e+19,4.759421867002045e+19,3.2158004907153244e+19,1.3799994250714241e+19,4.829999985215199e+19,1.3799999999875002e+19
305086.2372835452,434.3118641772594,-1.48578411408118e+16,-1033388339559288.5,1.4616097310430312e+19,1.7963295864717702e+20,1.0007762968292491e+19,4.695761839932965e+19,3.2151487164897067e+19,1.3799992990444163e+19,4.829999981396587e+19,1.3799999999817302e+19
305136.2372835452,436.8118641772606,-1.575437642363913e+16,-1089410353971265.6,1.4747587253184555e+19,1.787904762763972e+20,9.717799113412876e+18,4.628101928483042e+19,3.2144079392664355e+19,1.3799991466204074e+19,4.829999976635781e+19,1.3799999999743154e+19
305186.2372835452,439.3118641772596,-1.6678334917558442e+16,-1146594998731657.0,1.4875828145674439e+19,1.7789895864945823e+20,9.424273329721231e+18,4.556318466869847e+19,3.2135683173913092e+19,1.3799989624712333e+19,4.8299999707090485e+19,1.3799999999648086e+19
305236.2372835452,441.8118641772606,-1.7627823413538324e+16,-1204974179544159.8,1.5000031407677878e+19,1.76957068408926e+20,9.127881623456037e+18,4.480297698274928e+19,3.212619135993007e+19,1.3799987402174988e+19,4.829999963341114e+19,1.3799999999526332e+19
305286.2372835452,444.3118641772598,-1.860060217255818e+16,-1264579423968739.8,1.51193968388982e+19,1.759635786683582e+20,8.829334360137259e+18,4.399937717513333e+19,3.2115486030671487e+19,1.3799984722213202e+19,4.8299999541933605e+19,1.3799999999370727e+19
305336.2372835452,446.8118641772599,-1.959407078370616e+16,-1325442076941383.8,1.523311790136056e+19,1.7491739105040394e+20,8.529350924764575e+18,4.315150575849087e+19,3.2103435544751223e+19,1.379998149337022e+19,4.829999942849514e+19,1.379999999917215e+19
305386.2372835452,449.3118641772602,-2.06052528126218e+16,-1387593516956205.5,1.534038702348975e+19,1.738175544522499e+20,8.228654315291759e+18,4.225864552487969e+19,3.208989069558364e+19,1.3799977606107552e+19,4.829999928797874e+19,1.3799999998919051e+19
305436.2372835452,451.81186417726025,-2.1630775572752784e+16,-1451065370604190.2,1.5440400861036493e+19,1.726632847954598e+20,7.927965737928781e+18,4.132026596159059e+19,3.20746801930331e+19,1.3799972929177874e+19,4.829999911409548e+19,1.37999999985969e+19
305486.2372835452,454.3118641772604,-2.266684196802141e+16,-1515889704209974.5,1.5532365454016215e+19,1.7145398617776407e+20,7.627999270131055e+18,4.0336049386691715e+19,3.20576058643846e+19,1.3799967305236951e+19,4.829999889911568e+19,1.3799999998187432e+19
305536.2372835452,456.81186417725945,-2.3709194022677884e+16,-1582099169742712.8,1.5615501223155407e+19,1.7018927386585943e+20,7.329456654418686e+18,3.930591880283791e+19,3.2038438008722297e+19,1.3799960545521371e+19,4.829999863353651e+19,1.3799999997667471e+19
305586.2372835452,459.31186417726053,-2.475307185841714e+16,-1649727078210351.0,1.5689047754070983e+19,1.6886899937374785e+20,7.033022283500277e+18,3.823006744118078e+19,3.2016911168938484e+19,1.3799952423377713e+19,4.8299998305671004e+19,1.379999999700794e+19
305636.2372835452,461.81186417725957,-2.5793175591591276e+16,-1718807367621265.2,1.575226832269294e+19,1.674932774836235e+20,6.739358434535521e+18,3.710898993241336e+19,3.1992720230297797e+19,1.3799942666374134e+19,4.829999790113773e+19,1.3799999996172067e+19
305686.2372835452,464.3118641772606,-2.6823638600044156e+16,-1789374424715357.8,1.5804454121509526e+19,1.660625146300285e+20,6.449100807653365e+18,3.5943514996979847e+19,3.196551635988884e+19,1.3799930946656913e+19,4.829999740222645e+19,1.3799999995113587e+19
305736.2372835452,466.81186417725877,-2.78380179379021e+16,-1861462710696035.5,1.5844928153348536e+19,1.6457743777448064e+20,6.162854420879309e+18,3.4734839488833438e+19,3.19349020614089e+19,1.3799916869129159e+19,4.8299996787107135e+19,1.3799999993774e+19
305786.2372835452,469.31186417726,-2.882930297483591e+16,-1935106132128523.2,1.5873048767909925e+19,1.6303912285303823e+20,5.881189910201208e+18,3.3484563553967026e+19,3.190042464312147e+19,1.3799899956917248e+19,4.829999602884174e+19,1.3799999992079528e+19
305836.2372835452,471.81186417725905,-2.978993980449283e+16,-2010337090326050.0,1.588821282641829e+19,1.6144902201989618e+20,5.604640279377754e+18,3.21947265726402e+19,3.1861567623926948e+19,1.379987963345155e+19,4.829999509414442e+19,1.379999998993688e+19
305886.2372835452,474.3118641772602,-3.0711868870623932e+16,-2087185137486939.8,1.5889858491794395e+19,1.5980898905459356e+20,5.333698139030895e+18,3.086784343810746e+19,3.1817739856299758e+19,1.3799855200309033e+19,4.829999394182394e+19,1.3799999987228152e+19
305936.2372835452,476.81186417725917,-3.1586576218383904e+16,-2165675167243444.2,1.5877467655774468e+19,1.581213022886223e+20,5.068813468351364e+18,2.950694057855836e+19,3.1768262271574467e+19,1.3799825809739733e+19,4.829999252081995e+19,1.3799999983803834e+19
305986.2372835452,479.31186417726053,-3.2405162522639996e+16,-2245825072738992.8,1.585056803040319e+19,1.5638868419978343e+20,4.810391925226489e+18,2.8115590945024983e+19,3.1712352121419915e+19,1.379979043051541e+19,4.829999076771928e+19,1.379999997947447e+19
306036.2372835452,481.81186417725957,-3.3158436609015956e+16,-2327642818208415.0,1.5808734949055134e+19,1.5461431648330337e+20,4.558793721689004e+18,2.6697946956085613e+19,3.164910447348219e+19,1.3799747805384294e+19,4.8299988603607745e+19,1.379999997399928e+19
306086.2372835452,484.3118641772586,-3.3837041189078064e+16,-2411122891219755.0,1.5751592941101801e+19,1.5280184901960355e+20,4.3143330712987633e+18,2.5258770097360392e+19,3.1577470614719136e+19,1.3799696397981977e+19,4.829998593007006e+19,1.3799999967071818e+19
306136.2372835452,486.81186417725996,-3.443161869834325e+16,-2496242132610816.0,1.5678817163711005e+19,1.509554007626548e+20,4.07727820353976e+18,2.380345550307262e+19,3.149623298340683e+19,1.3799634326527986e+19,4.8299982624095035e+19,1.3799999958301436e+19
306186.2372835452,489.3118641772588,-3.4933025109849116e+16,-2582954979417006.0,1.559013479282289e+19,1.4907955017764376e+20,3.8478519278094316e+18,2.2338049375829352e+19,3.1403976321375285e+19,1.3799559281034998e+19,4.829997853158245e+19,1.3799999947189027e+19
306236.2372835452,491.8118641772601,-3.5332599399962924e+16,-2671188201672744.0,1.5485326491413672e+19,1.4717931246963954e+20,3.6262327165012434e+18,2.0869256499098186e+19,3.129905495036423e+19,1.3799468420104008e+19,4.82999734590621e+19,1.3799999933095797e+19
306286.2372835452,494.31186417725894,-3.5622495434317156e+16,-2760835264954966.5,1.5364228084522498e+19,1.4526010050052291e+20,3.4125562635646956e+18,1.9404434324688765e+19,3.1179556506652103e+19,1.379935824274428e+19,4.829996716314804e+19,1.3799999915202552e+19
306336.2372835452,496.8118641772604,-3.5796080635180024e+16,-2851750504073319.0,1.5226732574354446e+19,1.4332766606443651e+20,3.206917462375562e+18,1.7951569123998566e+19,3.1043263243911664e+19,1.3799224430192574e+19,4.82999593371466e+19,1.3799999892457302e+19
306386.2372835452,499.31186417725826,-3.584840095760105e+16,-2943743345601987.0,1.507279262148521e+19,1.4138801820386968e+20,3.0093727353686764e+18,1.6519228418214443e+19,3.0887613318462276e+19,1.3799061652684767e+19,4.829994959414671e+19,1.3799999863507323e+19
306436.2372835452,501.81186417725974,-3.577670334719425e+16,-3036572863354552.0,1.4902423595148749e+19,1.3944731567567638e+20,2.819942638168863e+18,1.5116482298332076e+19,3.070966653454709e+19,1.379886333701059e+19,4.8299937445856125e+19,1.37999998266124e+19
306486.2372835452,504.3118641772591,-3.558099377989727e+16,-3129942986223367.5,1.4715707250711177e+19,1.3751173175534956e+20,2.638614653170474e+18,1.3752784312985893e+19,3.0506082089327735e+19,1.3798621393151054e+19,4.829992227646805e+19,1.3799999779534719e+19
306536.2372835452,506.81186417726065,-3.5264590234454916e+16,-3223498696759474.0,1.451279601778035e+19,1.3558729158340449e+20,2.4653460816434033e+18,1.2437800502218031e+19,3.0273120048065032e+19,1.3798325903290886e+19,4.8299903311005745e+19,1.3799999719400872e+19
306586.2372835452,509.31186417725945,-3.4834605630197532e+16,-3316823556779223.5,1.429391776834379e+19,1.3367968548928722e+20,2.3000669392677637e+18,1.1181173424908853e+19,3.00066833512359e+19,1.3797964784998115e+19,4.829987957799957e+19,1.3799999642533454e+19
306636.2372835452,511.81186417726093,-3.4302268523817516e+16,-3409438869857261.5,1.4059380771813261e+19,1.3179406632303413e+20,2.142682757513771e+18,9.992207946182644e+18,2.970242198330225e+19,1.3797523452897999e+19,4.8299849867074585e+19,1.3799999544249666e+19
306686.2372835452,514.3118641772598,-3.3682966365901644e+16,-3500804738652878.0,1.380957833158828e+19,1.2993484457196154e+20,1.993077193590654e+18,8.87946961301838e+18,2.9355922813380944e+19,1.3796984518680967e+19,4.829981268307268e+19,1.3799999418629542e+19
306736.2372835452,516.8118641772586,-3.299589057913103e+16,-3590323199180262.0,1.3544992357826228e+19,1.2810550106745604e+20,1.8511143584003228e+18,7.850298580150281e+18,2.896300272981114e+19,1.3796327583510786e+19,4.82997661994972e+19,1.379999925826031e+19
306786.2372835452,519.31186417726,-3.226319255631425e+16,-3677343518861965.5,1.3266194932761307e+19,1.2630844162764425e+20,1.7166407923614492e+18,6.910266619184029e+18,2.8520102833544593e+19,1.379552918103562e+19,4.82997082147907e+19,1.3799999053966733e+19
306836.2372835452,521.8118641772588,-3.1508639882184456e+16,-3761169637676463.0,1.2973846901934105e+19,1.2454491851751847e+20,1.589487062953082e+18,6.062642844053695e+18,2.802474388849598e+19,1.3794562911193713e+19,4.829963611435039e+19,1.3799998794537816e+19
306886.2372835452,524.3118641772602,-3.075588955351649e+16,-3841069621049521.5,1.2668692847188992e+19,1.2281503777586533e+20,1.46946903085245e+18,5.307976456291268e+18,2.7475954380306543e+19,1.3793399756404886e+19,4.829954683836943e+19,1.3799998466451767e+19
306936.2372835452,526.8118641772592,-3.0026633352989816e+16,-3916286889227288.5,1.2351552552826399e+19,1.2111785871221485e+20,1.3563889217933594e+18,4.643927849658684e+18,2.687454598404771e+19,1.3792008499665668e+19,4.82994368506386e+19,1.3799998053584452e+19
306986.2372835452,529.3118641772605,-2.933895384234676e+16,-3986052899852434.5,1.2023310090917886e+19,1.1945157496978809e+20,1.2500364105601974e+18,4.065451047130639e+18,2.6223121687766254e+19,1.3790356098443651e+19,4.829930209810527e+19,1.3799997536864186e+19
307036.2372835452,531.8118641772586,-2.8706198708567616e+16,-4049600895199923.0,1.1684902436550679e+19,1.1781375118298368e+20,1.1501899216099891e+18,3.5653385268907976e+18,2.552577760701385e+19,1.3788407848899201e+19,4.829913794819924e+19,1.3799996893819982e+19
307086.2372835452,534.31186417726,-2.813653472185384e+16,-4106180286328468.5,1.1337309552079274e+19,1.1620158121624145e+20,1.0566182571939046e+18,3.135018589365715e+18,2.4787572408298672e+19,1.3786127218757347e+19,4.829893909257868e+19,1.379999609796781e+19
307136.2372835452,536.8118641772589,-2.763314907121983e+16,-4155071232494111.0,1.0981547056900227e+19,1.1461213560482267e+20,9.690825199169032e+17,2.7654143417394514e+18,2.4013921850698818e+19,1.3783475306783891e+19,4.829869941079328e+19,1.3799995117990185e+19
307186.2372835452,539.3118641772602,-2.7194917030318348e+16,-4195598981212904.5,1.061866141462705e+19,1.1304257489220696e+20,8.873381818015508e+17,2.447679475418237e+18,2.321008016045955e+19,1.3780409951407407e+19,4.8298411791816696e+19,1.379999391667641e+19
307236.2372835452,541.811864177259,-2.681730152848343e+16,-4227147556076853.5,1.0249726688994048e+19,1.1149031730098328e+20,8.111371194806902e+17,2.1737042480134938e+18,2.2380804352067342e+19,1.3776884530206982e+19,4.829806791262845e+19,1.3799992449592142e+19
307286.2372835452,544.3118641772604,-2.6493281651202604e+16,-4249172409926481.5,9.87584166735791e+18,1.099531593426238e+20,7.402294774902614e+17,1.936378722717964e+18,2.1530214366317584e+19,1.3772846474531953e+19,4.829765797077262e+19,1.3799990663435608e+19
307336.2372835452,546.8118641772601,-2.621417931935496e+16,-4261211696853481.5,9.498126400458349e+18,1.0842935452721086e+20,6.743652934371333e+17,1.7296626801320292e+18,2.0661805798076068e+19,1.3768235497507344e+19,4.829717036358377e+19,1.3799988494015597e+19
307386.2372835452,549.3118641772602,-2.5970325702196268e+16,-4262895857751344.5,9.117717646013056e+18,1.0691765827261832e+20,6.132958796823603e+17,1.5485316946018642e+18,1.9778554367752802e+19,1.3762981518804548e+19,4.82965913020058e+19,1.3799985863757746e+19
307436.2372835452,551.8118641772603,-2.575156079282788e+16,-4253955263423759.5,8.735763093265299e+18,1.0541734745470365e+20,5.567749903298463e+17,1.3888604643245514e+18,1.888305961916421e+19,1.3757002266925685e+19,4.82959043420807e+19,1.3799982678613426e+19
307486.2372835452,554.3118641772592,-2.554758818659054e+16,-4234225719842344.0,8.353414496703831e+18,1.0392822194782121e+20,5.045598130116032e+17,1.247285608771313e+18,1.7977692855631053e+19,1.3750200537519358e+19,4.829508981197938e+19,1.3799978824204583e+19
307536.2372835452,556.8118641772608,-2.534821820868648e+16,-4203651713375687.0,7.971819970084314e+18,1.0245059385297065e+20,4.564118219585156e+17,1.1210721924980109e+18,1.7064730531656976e+19,1.3742461069527564e+19,4.829412410625806e+19,1.379997416098709e+19
307586.2372835452,559.3118641772597,-2.514353337627845e+16,-4162287357527355.0,7.592115729883902e+18,1.0098526841193198e+20,4.1209752051892954e+17,1.0079953596231599e+18,1.6146465512647395e+19,1.3733646959898737e+19,4.829297881121088e+19,1.3799968518149122e+19
307636.2372835452,561.811864177261,-2.492400627287169e+16,-4110295091100857.0,7.215417570002585e+18,9.95335190974818e+19,3.713890925204582e+17,9.06240699006956e+17,1.5225294962974329e+19,1.3723595472022952e+19,4.82916196150822e+19,1.3799961685872462e+19
307686.2372835452,564.3118641772593,-2.468059452815544e+16,-4047942262603882.5,6.842812322574271e+18,9.80970581270446e+19,3.34064974728425e+17,8.143229192387459e+17,1.4303786548467223e+19,1.3712113012763873e+19,4.829000494380359e+19,1.3799953405468369e+19
307736.2372835452,566.8118641772606,-2.4404832332502536e+16,-3975595808747533.0,6.475349526875812e+18,9.66780026651008e+19,2.9991035760472237e+17,7.310206619913441e+17,1.3384725542845942e+19,1.3698968972982145e+19,4.828808424605659e+19,1.379994335674404e+19
307786.2372835452,569.3118641772596,-2.408893343024258e+16,-3893715289550626.0,6.114033495773198e+18,9.527883622041625e+19,2.687176183849107e+17,6.553247768530456e+17,1.247114529828312e+19,1.3683888059355587e+19,4.828579583001403e+19,1.379993114175259e+19
307836.2372835452,571.8118641772609,-2.372591703203918e+16,-3802844575418895.0,5.759815939289942e+18,9.390236415915159e+19,2.402866887332324e+17,5.863974734407771e+17,1.1566342970773047e+19,1.3666540695723942e+19,4.8283064127378874e+19,1.37999162638118e+19
307886.2372835452,574.3118641772598,-2.3309765496988056e+16,-3703602492669489.0,5.413589278289918e+18,9.255166179865972e+19,2.1442535847458576e+17,5.2354009820754234e+17,1.067388169683285e+19,1.3646531038404125e+19,4.827979622811544e+19,1.3799898100335454e+19
307936.2372835452,576.81186417726,-2.2835620635102136e+16,-3596672726250845.0,5.076180757715645e+18,9.1230013190096e+19,1.9094951678397894e+17,4.661676723031388e+17,9.797579749688232e+18,1.3623382133389599e+19,4.827587749262319e+19,1.3799875867591778e+19
307986.2372835452,579.31186417726,-2.2300023475652944e+16,-3482793256658548.5,4.748347447726914e+18,8.994083844164678e+19,1.696833324674534e+17,4.137886909299615e+17,8.941486621845361e+18,1.3596517762706452e+19,4.827116601097729e+19,1.3799848574993099e+19
308036.2372835452,581.8118641772604,-2.170119948821937e+16,-3362745577754532.0,4.43077220163377e+18,8.868760732179395e+19,1.5045937539714662e+17,3.659889929302505e+17,8.109845502098504e+18,1.3565240632861299e+19,4.8265485650912035e+19,1.379981496596084e+19
308086.2372835452,584.3118641772602,-2.1039386433160096e+16,-3237343908549632.5,4.124060620697966e+18,8.747373701168421e+19,1.331186816291948e+17,3.224187549859046e+17,7.307041226329188e+18,1.352870684819785e+19,4.8258617437939335e+19,1.3799773441904746e+19
308136.2372835452,586.8118641772592,-2.0317193843009828e+16,-3107424579231127.0,3.828739056405053e+18,8.630247241601471e+19,1.1751076514139971e+17,2.8278185040496374e+17,6.537532443967104e+18,1.3485897252642335e+19,4.825028908181833e+19,1.3799721965635652e+19
308186.2372835452,589.3118641772603,-1.953996979427779e+16,-2973835742729744.5,3.5452536589576013e+18,8.517674865093553e+19,1.0349357941172053e+17,2.468269424513458e+17,5.805766378064591e+18,1.3435587477543463e+19,4.824016267344249e+19,1.3799657941064415e+19
308236.2372835452,591.8118641772598,-1.8716130114565788e+16,-2837427539480924.0,3.273970453975068e+18,8.409903756363355e+19,9.093343216599195e+16,2.1433975906952288e+17,5.116074034410037e+18,1.3376320778398794e+19,4.822782103745881e+19,1.3799578068155474e+19
308286.2372835452,594.3118641772611,-1.7857376240059448e+16,-2699042825035045.5,3.015176393752487e+18,8.307118382183632e+19,7.970485649987579e+16,1.8513601944240374e+17,4.4725428550023e+18,1.3306391426241794e+19,4.8212754093794484e+19,1.3799478177103198e+19
308336.2372835452,596.8118641772594,-1.6978692660989512e+16,-2559508556998784.5,2.769081278795196e+18,8.209424155957651e+19,6.969044116093053e+16,1.5905445409797542e+17,3.8788624947052134e+18,1.3223851824468791e+19,4.819434801111925e+19,1.3799353055229356e+19
308386.2372835452,599.3118641772608,-1.6097983468860034e+16,-2419627927641989.0,2.535820371364817e+18,8.116832958541462e+19,6.078062200037098e+16,1.3594929608268211e+17,3.3381379385476613e+18,1.312656312738455e+19,4.817188193472162e+19,1.3799196295312697e+19
308436.2372835452,601.8118641772596,-1.5235204347836756e+16,-2280173318577439.5,2.3154574183689743e+18,8.02925303384191e+19,5.287343550170075e+16,1.1568158846604395e+17,2.852664183366802e+18,1.301231432685531e+19,4.8144539172476486e+19,1.3799000213383762e+19
308486.2372835452,604.3118641772609,-1.4410910969018306e+16,-2141880140253366.2,2.1079876733774659e+18,7.946486172648613e+19,4.58742342323871e+16,9.810882742169453e+16,2.4236624541372e+18,1.2879032132178606e+19,4.811144050592077e+19,1.3798755899217713e+19
308536.2372835452,606.81186417726,-1.3644313273558834e+16,-2005441596375581.5,1.9133404074448038e+18,7.86823465060255e+19,3.969536416255342e+16,8.30731508229662e+16,2.0509968452143905e+18,1.2725083084880652e+19,4.807170419771959e+19,1.3798453455780628e+19
308586.2372835452,609.31186417726,-1.2951180366123898e+16,-1871504376002246.5,1.7313804524561364e+18,7.794118662704366e+19,3.425580710936784e+16,7.038977493816339e+16,1.7329283531512584e+18,1.2549622015192248e+19,4.802452779189116e+19,1.3798082432305318e+19
308636.2372835452,611.8118641772596,-1.234215809167259e+16,-1740665220351568.0,1.5619087018793774e+18,7.7237021868092e+19,2.948079988068437e+16,5.983937733396986e+16,1.4660104544086116e+18,1.2352878082634238e+19,4.796927209546993e+19,1.379763235648521e+19
308686.2372835452,614.3118641772603,-1.1822043031160254e+16,-1613468241843509.8,1.404662229783781e+18,7.656522490632695e+19,2.530145296108868e+16,5.116907892274556e+16,1.245244995784439e+18,1.2136237570754744e+19,4.7905516404897595e+19,1.3797093173222613e+19
308736.2372835452,616.81186417726,-1.1390214451034498e+16,-1490402808630381.2,1.2593153962730642e+18,7.592117490133646e+19,2.1654397207755876e+16,4.410445041700486e+16,1.0645460488733206e+18,1.190204028514975e+19,4.783305893180172e+19,1.3796455391613393e+19
308786.2372835452,619.3118641772589,-1.1041947330635738e+16,-1371901781567070.8,1.1254833165482237e+18,7.530046552561033e+19,1.848147762452574e+16,3.836963209152773e+16,9.17412121798571e+17,1.1653148554048315e+19,4.775186055154815e+19,1.3795709871950785e+19
308836.2372835452,621.8118641772602,-1.077004704951192e+16,-1258339932801883.0,1.0027281616410289e+18,7.469903135240228e+19,1.572949157917894e+16,3.3708162693348e+16,7.975930868521041e+17,1.1392467924012362e+19,4.766195716153275e+19,1.3794847364091451e+19
308886.2372835452,624.3118641772592,-1.0566302936038324e+16,-1150032489698610.2,8.905676003426273e+17,7.411320165172573e+19,1.3349950850459964e+16,2.9897509482157276e+16,6.995602130528237e+17,1.1122593432151323e+19,4.756337495138885e+19,1.3793857994457426e+19
308936.2372835452,626.8118641772604,-1.0422511298985614e+16,-1047233899038447.9,7.884841372709792e+17,7.353970310627004e+19,1.1298844697544524e+16,2.67547361189454e+16,6.187149204868682e+17,1.0845648583808969e+19,4.745607103324534e+19,1.379273085064142e+19
308986.2372835452,629.3118641772589,-1.0331055334458912e+16,-950137034615956.0,6.959342977261773e+17,7.297563357576426e+19,9536391132893530.0,2.4135017135364584e+16,5.5138853871939546e+17,1.0563281697923457e+19,4.7339903922246476e+19,1.3791453710880367e+19
309036.2372835452,631.8118641772601,-1.0285151269727606e+16,-858873125976730.2,6.123571097906511e+17,7.2418423555527565e+19,8026774869901753.0,2.1926298498151596e+16,4.947268257134796e+17,1.0276746540066322e+19,4.72146271115412e+19,1.3790012895047764e+19
309086.2372835452,634.3118641772594,-1.0278891938962332e+16,-773512651961671.5,5.371817318742565e+17,7.1865795404215575e+19,6737876775219709.0,2.0042851597271896e+16,4.465365260046673e+17,9.987006966472204e+18,4.707989625823215e+19,1.3788393193259833e+19
309136.2372835452,636.8118641772595,-1.0307190834467658e+16,-694067341668763.1,4.698342612103002e+17,7.131572525916704e+19,5641001183520282.0,1.841927134433293e+16,4.051379867250099e+17,9.694832574684207e+18,4.693528232770576e+19,1.3786577836313764e+19
309186.2372835452,639.3118641772597,-1.0365690225247514e+16,-620493298046761.6,4.0974380127919974e+17,7.076640938047222e+19,4710606515885858.0,1.7005514709223766e+16,3.6924153698963366e+17,9.400873524938695e+18,4.678028590905494e+19,1.3784548486984704e+19
309236.2372835452,641.81186417726,-1.045066486621318e+16,-552695143539476.5,3.563478490894756e+17,7.021623509598421e+19,3924043128744623.0,1.5763047189554974e+16,3.3785067656581965e+17,9.105713947771177e+18,4.661435028950991e+19,1.3782285242729497e+19
309286.2372835452,644.3118641772596,-1.0558933038409228e+16,-490531005541264.6,3.090970364093859e+17,6.9663755942307594e+19,3261301014368342.5,1.4661946530792532e+16,3.101889208871025e+17,8.809907634253157e+18,4.64368724564314e+19,1.3779766646781401e+19
309336.2372835452,646.8118641772602,-1.0687777301770964e+16,-433818117527372.0,2.674592406602143e+17,6.910767048832145e+19,2704769047530937.5,1.3678759983042526e+16,2.8564546716333178e+17,8.514000450135354e+18,4.624721209425155e+19,1.3776969707080366e+19
309386.2372835452,649.3118641772597,-1.0834874391005258e+16,-382338803638830.25,2.309230737333398e+17,6.854680436655193e+19,2239006859000868.2,1.2794927592417614e+16,2.637350900229244e+17,8.21854329344237e+18,4.604469905250002e+19,1.3773869922401724e+19
309436.2372835452,651.8118641772604,-1.0998233510549216e+16,-335846629494092.3,1.9900075769539712e+17,6.798009508449903e+19,1850530007514925.5,1.1995620817260878e+16,2.4406852533081923e+17,7.924098475665017e+18,4.582863986151666e+19,1.377044131346637e+19
309486.2372835452,654.3118641772597,-1.1176142669714366e+16,-294072529532114.6,1.7123040178353206e+17,6.740657921463509e+19,1527608834029779.0,1.1268882761006644e+16,2.2633049793333862e+17,7.631241556247449e+18,4.559832381267395e+19,1.3766656454401878e+19
309536.2372835452,656.8118641772595,-1.1367122808157668e+16,-256730753339557.16,1.4717770263374906e+17,6.68253815818469e+19,1260081163462517.5,1.0604986904044968e+16,2.1026330411113824e+17,7.340560008319508e+18,4.5353029001582486e+19,1.3762486497132247e+19
309586.2372835452,659.3118641772602,-1.1569889275165736e+16,-223524505308360.7,1.2643709762002224e+17,6.62357060952285e+19,1039178841517645.0,9995954492898668.0,1.9565443925442122e+17,7.052649636106513e+18,4.5092028610389434e+19,1.3757901178523597e+19
309636.2372835452,661.8118641772593,-1.1783319966504162e+16,-194151181215044.38,1.0863240850343026e+17,6.563682791092505e+19,857367943572088.8,9435187753545920.0,1.8232718719576547e+17,6.768109363625364e+18,4.481459759799773e+19,1.375286879790568e+19
309686.2372835452,664.31186417726,-1.2006429243844674e+16,-168307131123773.9,9.341701875328794e+16,6.502808666017306e+19,708202362650116.8,8917188281436006.0,1.7013339384539597e+17,6.487534830276475e+18,4.452001987509983e+19,1.3747356151553919e+19
309736.2372835452,666.8118641772595,-1.223834669336342e+16,-145691900452691.84,8.047363264438498e+16,6.440888052642242e+19,586190371691933.2,8437338618645404.0,1.5894786582729706e+17,6.211511128462262e+18,4.420759595894637e+19,1.3741328411551726e+19
309786.2372835452,669.311864177259,-1.2478299785625978e+16,-126011920492962.66,6.951366746690385e+16,6.377866100390607e+19,486673660621320.6,7991731169613232.0,1.486639896938125e+17,5.940604975357301e+18,4.3876651026776375e+19,1.3734748939781386e+19
309836.2372835452,671.8118641772593,-1.272559953789958e+16,-108983636549708.78,6.027633192654624e+16,6.313692821572648e+19,405718270695564.06,7577032971899954.0,1.3919027746348272e+17,5.675356604861877e+18,4.352654321632724e+19,1.372757903390474e+19
309886.2372835452,674.3118641772594,-1.2979628334327202e+16,-94336076506074.47,5.252744414892092e+16,6.248322671181982e+19,340016786857606.06,7190377953212244.0,1.3044762286531822e+17,5.416271679644531e+18,4.3156671959636664e+19,1.3719777610784209e+19
309936.2372835452,676.8118641772593,-1.3239829132532884e+16,-81812875198010.9,4.6058041766656504e+16,6.181714170516032e+19,286801102718825.8,6829280537577959.0,1.223671090382462e+17,5.163813542447161e+18,4.276648608757791e+19,1.3711300842689931e+19
309986.2372835452,679.3118641772598,-1.3505695427728186e+16,-71173780634998.12,4.068283455193819e+16,6.11382957348786e+19,243765041744095.06,6491566093909527.0,1.1488824947647422e+17,4.918396159367082e+18,4.235549139089889e+19,1.3702101769448346e+19
310036.2372835452,681.8118641772594,-1.3776761240009792e+16,-62195676846176.03,3.623854686200581e+16,6.04463457800043e+19,208996099469962.78,6175314669372161.0,1.0795756960269592e+17,4.680377945580494e+18,4.192325748234442e+19,1.3692129924845828e+19
310086.2372835452,684.3118641772603,-1.405259137430996e+16,-54673165034638.51,3.2582194069467636e+16,5.974098083290976e+19,180915570533334.72,5878815914887386.0,1.015274690610715e+17,4.4500571277430257e+18,4.146942332346363e+19,1.3681330987087053e+19
