t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
817.6911890199324,370.0000000000004,-5.438408414113346e+19,-9.509804905306764e-75,4.52830962552259e+16,3.1889903498858422e+19,4.520457941223099e+16,1.5904772012448348e+19,5.683707474750498e+18,2.2734856017999473e+18,4.3089018271324155e+18,3.6285489070598554e+18
829.7319587949738,370.0000000000004,-5.438460815916334e+19,-3.694512643869633e-74,4.6650339461394856e+16,3.2108476741810287e+19,4.729239827066902e+16,1.6010571052039256e+19,5.720947401829784e+18,2.2883811526641864e+18,4.3399443872382817e+18,3.654690010306777e+18
841.1993585807276,370.0000000000004,-5.438556931764239e+19,-9.395173637146151e-74,4.994522684278874e+16,3.2270666779714904e+19,5.892685411191305e+16,1.608092284200329e+19,5.745281225181659e+18,2.2981140761871014e+18,4.363201558638947e+18,3.6742749967492475e+18
850.1843663742204,370.0000000000004,-5.43881711691878e+19,-1.3945872900712678e-73,6.410536112684105e+16,3.234366206585894e+19,8.597179259478942e+16,1.6095212608050141e+19,5.749708436387177e+18,2.2998844474432765e+18,4.369337399567712e+18,3.6794420206890624e+18
854.949307842824,370.0000000000004,-5.439156337867796e+19,-2.0366512530012395e-73,8.819736125408232e+16,3.239701770634672e+19,1.1206043002560978e+17,1.609683987233039e+19,5.749988570604179e+18,2.2999962732552658e+18,4.369964822247454e+18,3.679970376629795e+18
859.4873473367322,370.0000000000004,-5.439373211215284e+19,-2.9291687878465384e-73,1.0839942407363874e+17,3.2437990803891188e+19,1.3243074652520146e+17,1.6097165739304442e+19,5.749997842989383e+18,2.2999999011728369e+18,4.369998452762356e+18,3.679998697063352e+18
864.2522888053359,370.0000000000004,-5.439511225752699e+19,-4.3454353974485906e-73,1.2619276980218768e+17,3.247443624438069e+19,1.509287711383742e+17,1.6097316625484399e+19,5.749998185717899e+18,2.2999999977570714e+18,4.3699999427179766e+18,3.6799999517628134e+18
869.2554773473696,370.0000000000004,-5.439604708570665e+19,-6.71244753018763e-73,1.4241455835354187e+17,3.2508026835248718e+19,1.68206760196463e+17,1.6097407268001925e+19,5.749998252196487e+18,2.299999999909771e+18,4.3699999981490555e+18,3.6799999984416087e+18
874.5088253165051,370.0000000000004,-5.4396730640414745e+19,-1.1240288537634754e-72,1.5760809557350925e+17,3.253970600491374e+19,1.8463066302385946e+17,1.6097468952540635e+19,5.749998293889222e+18,2.2999999999532864e+18,4.3699999999636296e+18,3.6799999999696625e+18
880.0248406840973,370.0000000000004,-5.439726033117489e+19,-2.472801101455812e-72,1.7209606158223018e+17,3.2570047350681297e+19,2.0043862491717206e+17,1.609751433970382e+19,5.749998324490813e+18,2.2999999999551073e+18,4.3700000000173005e+18,3.680000000014849e+18
885.8166568200692,370.0000000000004,-5.439768808039114e+19,-1.0646421734562757e-71,1.8608351877242144e+17,3.2599428318917775e+19,2.1579690557639235e+17,1.609754954635133e+19,5.749998348226734e+18,2.299999999955949e+18,4.370000000018841e+18,3.6800000000161505e+18
891.8980637628397,370.0000000000004,-5.4398044018854584e+19,-8.07257885954055e-71,1.997103969105147e+17,3.262811372891778e+19,2.3082706105988294e+17,1.6097577903610919e+19,5.749998367344721e+18,2.2999999999566083e+18,4.3700000000189496e+18,3.68000000001623e+18
898.2835410527487,370.0000000000004,-5.439834697197914e+19,-6.95783452301411e-70,2.1307780450015117e+17,3.2656298909117137e+19,2.4562132755808784e+17,1.609760139388517e+19,5.749998383181364e+18,2.2999999999571525e+18,4.370000000018995e+18,3.680000000016268e+18
904.9882922071531,370.0000000000004,-5.439860941212514e+19,-5.766761590484939e-69,2.2626215375833123e+17,3.268413375245128e+19,2.602519230713997e+17,1.6097621279041139e+19,5.749998396587447e+18,2.2999999999576115e+18,4.3700000000190336e+18,3.6800000000162964e+18
912.0282809192778,370.0000000000004,-5.439883999283719e+19,-4.447658837060319e-68,2.393233029171873e+17,3.2711737052339634e+19,2.7477693599373e+17,1.6097638405301907e+19,5.749998408133512e+18,2.299999999958002e+18,4.370000000019059e+18,3.6800000000163226e+18
919.4202690670087,370.0000000000004,-5.4399044943268766e+19,-3.1793275485808807e-67,2.5230957740016214e+17,3.2739205526059164e+19,2.8924416631709856e+17,1.6097653364129952e+19,5.749998418218316e+18,2.2999999999583404e+18,4.370000000019085e+18,3.680000000016337e+18
927.1818566221261,370.0000000000004,-5.439922888349742e+19,-2.1086813942763955e-66,2.6526084360511466e+17,3.27666197552734e+19,3.036939015241387e+17,1.6097666583020036e+19,5.749998427130078e+18,2.2999999999586445e+18,4.370000000019102e+18,3.68000000001635e+18
935.3315235549994,370.0000000000004,-5.439939532625157e+19,-1.2996504187770953e-65,2.7821089385938294e+17,3.279404824293748e+19,3.1816053434832205e+17,1.609767837965238e+19,5.749998435082979e+18,2.2999999999589105e+18,4.3700000000191186e+18,3.6800000000163615e+18
943.8886738345165,370.0000000000004,-5.4399546998748725e+19,-7.451586221972639e-65,2.911887843868263e+17,3.2821550270631903e+19,3.326740483331335e+17,1.6097688995677456e+19,5.749998442239939e+18,2.2999999999591493e+18,4.3700000000191283e+18,3.680000000016368e+18
952.8736816280093,370.0000000000004,-5.439968605649888e+19,-3.976147596005361e-64,3.0421994881547085e+17,3.284917796474206e+19,3.4726094859784915e+17,1.6097698618606565e+19,5.749998448727372e+18,2.2999999999593661e+18,4.370000000019139e+18,3.6800000000163763e+18
962.3079398111768,370.0000000000004,-5.439981422968184e+19,-1.9740285532140136e-63,3.173269868005318e+17,3.2876977824656675e+19,3.6194498675293926e+17,1.6097707396463153e+19,5.749998454645072e+18,2.299999999959565e+18,4.3700000000191427e+18,3.6800000000163804e+18
972.2139109035027,370.0000000000004,-5.43999329259848e+19,-9.109466240119036e-63,3.3053025276987136e+17,3.2904991875420303e+19,3.7674771471720294e+17,1.6097715447865082e+19,5.749998460073027e+18,2.2999999999597422e+18,4.370000000019151e+18,3.68000000001639e+18
982.6151805504448,370.0000000000004,-5.4400043304476836e+19,-3.900386508523802e-62,3.438483048872213e+17,3.29332585522629e+19,3.9168891317324435e+17,1.6097722869130977e+19,5.749998465076147e+18,2.29999999995991e+18,4.3700000000191596e+18,3.680000000016392e+18
993.5365136797341,370.0000000000004,-5.440014632972237e+19,-1.5453281525150775e-61,3.572982531197846e+17,3.2961813389919937e+19,4.067869277006069e+17,1.6097729739396162e+19,5.749998469707791e+18,2.2999999999600653e+18,4.370000000019161e+18,3.680000000016394e+18
1005.0039134654878,370.0000000000004,-5.4400242812110455e+19,-5.643486580122857e-61,3.708960330519125e+17,3.299068956734288e+19,4.220589359190277e+17,1.6097736124364014e+19,5.749998474012285e+18,2.2999999999602074e+18,4.3700000000191647e+18,3.6800000000163953e+18
1017.0446832405293,370.0000000000004,-5.440033343837752e+19,-1.889353908200115e-60,3.8465662414761856e+17,3.3019918343619772e+19,4.3752116234578464e+17,1.609774207910388e+19,5.749998478026726e+18,2.2999999999603418e+18,4.3700000000191693e+18,3.6800000000164004e+18
1029.6874915043227,370.0000000000004,-5.440041879503102e+19,-5.753414528073233e-60,3.985942258419929e+17,3.304952941090553e+19,4.531890531167831e+17,1.6097747650168353e+19,5.749998481782498e+18,2.2999999999604654e+18,4.3700000000191764e+18,3.680000000016406e+18
1042.9624401813057,370.0000000000004,-5.4400499386551706e+19,-1.5752331286612784e-59,4.12722401196549e+17,3.307955118325483e+19,4.690774195383096e+17,1.6097752877217489e+19,5.749998485306355e+18,2.2999999999605809e+18,4.3700000000191805e+18,3.680000000016402e+18
1056.901136292138,370.0000000000004,-5.440057564969912e+19,-3.8066553701648614e-59,4.2705419531003846e+17,3.311001103538417e+19,4.852005571765094e+17,1.6097757794280219e+19,5.749998488621215e+18,2.2999999999606922e+18,4.3700000000191775e+18,3.6800000000164024e+18
1071.536767208512,370.0000000000004,-5.440064796487322e+19,-7.855314335110639e-59,4.4160223387150304e+17,3.3140935501922562e+19,5.015723455628925e+17,1.6097762430744885e+19,5.749998491746913e+18,2.2999999999607936e+18,4.3700000000191795e+18,3.6800000000164065e+18
1086.9041796707045,370.0000000000004,-5.440071666522227e+19,-1.2874894056985782e-58,4.5637880594125146e+17,3.317235044518742e+19,5.182063324045278e+17,1.6097766812144712e+19,5.749998494700656e+18,2.2999999999608937e+18,4.370000000019187e+18,3.6800000000164086e+18
1103.0399627560066,370.0000000000004,-5.44007820440097e+19,-1.3124952511375793e-58,4.713959340946937e+17,3.3204281197683524e+19,5.351158053076208e+17,1.6097770960787165e+19,5.749998497497482e+18,2.299999999960984e+18,4.370000000019186e+18,3.680000000016406e+18
1119.982534995574,370.0000000000004,-5.440084436061988e+19,6.828645277154232e-59,4.866654343598626e+17,3.323675268413405e+19,5.523138533650507e+17,1.6097774896261872e+19,5.749998500150584e+18,2.2999999999610732e+18,4.370000000019186e+18,3.6800000000164086e+18
1137.7722358471196,370.0000000000004,-5.4400903845491565e+19,7.126916535177085e-58,5.021989678517932e+17,3.3269789526835184e+19,5.698134204605815e+17,1.6097778635854336e+19,5.749998502671654e+18,2.2999999999611546e+18,4.3700000000191867e+18,3.6800000000164106e+18
1156.4514217412427,370.0000000000004,-5.4400960704198025e+19,1.8948986748750004e-57,5.180080856075583e+17,3.3303416137323274e+19,5.876273517624961e+17,1.6097782194885204e+19,5.749998505070978e+18,2.2999999999612357e+18,4.3700000000191923e+18,3.6800000000164106e+18
1176.0645669300718,370.0000000000004,-5.440101512084427e+19,2.918238271239925e-57,5.341042678199357e+17,3.3337656796751393e+19,6.05768434586399e+17,1.609778558699043e+19,5.749998507357786e+18,2.2999999999613105e+18,4.370000000019191e+18,3.68000000001641e+18
1196.6583693783425,370.0000000000004,-5.4401067260911714e+19,1.5561322851731943e-57,5.504989584317048e+17,3.3372535726902444e+19,6.242494345794309e+17,1.6097788824354089e+19,5.749998509540247e+18,2.29999999996138e+18,4.370000000019189e+18,3.680000000016416e+18
1218.2818619490267,370.0000000000004,-5.4401117273654256e+19,-5.315180057098956e-57,5.6720359586833914e+17,3.340807715339411e+19,6.430831279997373e+17,1.6097791917903229e+19,5.749998511625777e+18,2.2999999999614508e+18,4.3700000000191923e+18,3.68000000001641e+18
1240.9865291482452,370.0000000000004,-5.4401165294127055e+19,-1.742350998572699e-56,5.84229640540035e+17,3.344430536235662e+19,6.622823307271073e+17,1.6097794877471396e+19,5.74999851362097e+18,2.299999999961516e+18,4.370000000019197e+18,3.68000000001641e+18
1264.8264297074245,370.0000000000004,-5.440121144491281e+19,-2.37141963157385e-56,6.015885996043941e+17,3.3481244751624204e+19,6.818599245536393e+17,1.609779771193723e+19,5.749998515531822e+18,2.2999999999615803e+18,4.3700000000191964e+18,3.6800000000164127e+18
1289.8583252945627,370.0000000000004,-5.440125583759748e+19,-1.518776604668798e-57,6.192920491650724e+17,3.3518919877307175e+19,7.01828881439242e+17,1.6097800429341921e+19,5.749998517363768e+18,2.2999999999616376e+18,4.370000000019195e+18,3.6800000000164137e+18
1316.141815661058,370.0000000000004,-5.440129857403756e+19,6.063001825997557e-56,6.373516521715896e+17,3.3557355496463544e+19,7.222022881834292e+17,1.6097803036989534e+19,5.749998519121715e+18,2.2999999999616983e+18,4.370000000019195e+18,3.680000000016412e+18
1343.739480545878,370.0000000000004,-5.4401339747451765e+19,1.1742225802442794e-55,6.55779156542561e+17,3.3596576606490513e+19,7.429933876072403e+17,1.6097805541533151e+19,5.74999852081015e+18,2.2999999999617551e+18,4.3700000000192e+18,3.6800000000164147e+18
1372.7170286749388,370.0000000000004,-5.440137944336108e+19,5.488121250268694e-56,6.745862662075301e+17,3.363660848189615e+19,7.64215744209576e+17,1.6097807949048404e+19,5.749998522433178e+18,2.2999999999618063e+18,4.370000000019197e+18,3.6800000000164137e+18
1403.1434542104528,370.0000000000004,-5.440141774036739e+19,-2.0079334655676044e-55,6.937837416685654e+17,3.367747671006095e+19,7.858841793053133e+17,1.609781026509491e+19,5.749998523994536e+18,2.299999999961859e+18,4.3700000000192e+18,3.680000000016416e+18
1435.0912010227423,370.0000000000004,-5.440145471059549e+19,-4.8718921206126594e-55,7.133766070029514e+17,3.3719207234146095e+19,8.080196068927109e+17,1.6097812494755211e+19,5.749998525497661e+18,2.2999999999619072e+18,4.370000000019198e+18,3.6800000000164163e+18
1468.6363351756465,370.0000000000004,-5.4401490418891735e+19,-2.9914714819581325e-55,7.33345765483127e+17,3.3761826444847948e+19,8.306675098249344e+17,1.6097814642596702e+19,5.749998526945623e+18,2.299999999961956e+18,4.370000000019199e+18,3.680000000016418e+18
1503.8587260361958,370.0000000000004,-5.440152491811784e+19,1.590001257880941e-54,7.536138638328198e+17,3.380536147085722e+19,8.53932366287669e+17,1.6097816712398127e+19,5.749998528340976e+18,2.2999999999620006e+18,4.3700000000192005e+18,3.680000000016416e+18
1540.8422364397725,370.0000000000004,-5.44015582389051e+19,4.5372036295576127e-54,7.740845056284355e+17,3.3849840928484786e+19,8.779391866261498e+17,1.6097818706547198e+19,5.749998529685334e+18,2.2999999999620452e+18,4.3700000000192015e+18,3.6800000000164147e+18
1579.6749223635281,370.0000000000004,-5.44015903864529e+19,-1.1822902399478092e-53,7.948836454351661e+17,3.389529598336705e+19,9.02593181080903e+17,1.6097820625874098e+19,5.749998530979238e+18,2.2999999999620887e+18,4.370000000019197e+18,3.6800000000164183e+18
1620.4492425834715,370.0000000000004,-5.440162137191364e+19,-1.884902194242592e-53,8.164813592014892e+17,3.394176037989676e+19,9.274580169167002e+17,1.6097822471557171e+19,5.749998532223504e+18,2.2999999999621286e+18,4.370000000019196e+18,3.680000000016417e+18
1663.262278814412,370.0000000000004,-5.440165127019333e+19,8.94807750026348e-53,8.391435640452063e+17,3.398926796012035e+19,9.523016140937578e+17,1.6097824248562174e+19,5.74999853342147e+18,2.2999999999621678e+18,4.370000000019202e+18,3.6800000000164163e+18
1708.2159668568995,370.0000000000004,-5.44016802301835e+19,-5.524008903725478e-53,8.624446462780733e+17,3.4037849060991033e+19,9.775799139549426e+17,1.6097825966180831e+19,5.749998534579399e+18,2.299999999962205e+18,4.370000000019202e+18,3.6800000000164127e+18
1755.4173393015114,370.0000000000004,-5.440170839973526e+19,-1.9169088161121034e-52,8.858938138989521e+17,3.408752957540251e+19,1.0038095922885537e+18,1.6097827633513787e+19,5.749998535703428e+18,2.299999999962244e+18,4.3700000000191985e+18,3.6800000000164183e+18
1804.9787803683541,370.0000000000004,-5.440173584417456e+19,3.499679329433823e-52,9.09602523152586e+17,3.4138333929573655e+19,1.0309036149537972e+18,1.6097829254672994e+19,5.749998536796322e+18,2.2999999999622794e+18,4.3700000000192005e+18,3.680000000016419e+18
1857.0182934885388,370.0000000000004,-5.4401762551879795e+19,-2.408694371738718e-53,9.340849751195172e+17,3.4190288645474583e+19,1.0583743032932567e+18,1.6097830829206077e+19,5.749998537857794e+18,2.299999999962315e+18,4.3700000000192005e+18,3.6800000000164204e+18
1911.6597822647327,370.0000000000004,-5.440178850972909e+19,-4.5808977300789975e-52,9.59529193666453e+17,3.424342272164007e+19,1.0860626324843187e+18,1.6097832356603648e+19,5.749998538887483e+18,2.2999999999623478e+18,4.370000000019201e+18,3.680000000016417e+18
1969.0333454797365,370.0000000000004,-5.44018137483831e+19,3.644726877081215e-52,9.855077971633245e+17,3.4297765470103958e+19,1.1144252941160207e+18,1.609783383893985e+19,5.74999853988679e+18,2.2999999999623793e+18,4.370000000019209e+18,3.6800000000164204e+18
2029.2755868554902,370.0000000000004,-5.440183831103615e+19,1.8616164935596754e-52,1.0116399837474483e+18,3.435334564671613e+19,1.1438718431248242e+18,1.6097835278988077e+19,5.749998540857593e+18,2.2999999999624128e+18,4.370000000019201e+18,3.680000000016418e+18
2092.5299403000317,370.0000000000004,-5.4401862205323035e+19,-3.518324653595548e-52,1.03813501059596e+18,3.4410193414490083e+19,1.1742231846956431e+18,1.6097836677399966e+19,5.749998541800328e+18,2.2999999999624456e+18,4.3700000000192067e+18,3.68000000001642e+18
2158.9470114168003,370.0000000000004,-5.44018854092808e+19,-1.1113573510275053e-53,1.0654918933715744e+18,3.446834243174039e+19,1.2050139625635558e+18,1.609783803309295e+19,5.749998542714268e+18,2.299999999962472e+18,4.370000000019206e+18,3.6800000000164193e+18
2228.6849360894075,370.0000000000004,-5.4401907918486544e+19,2.1772966097126672e-52,1.0937764218853016e+18,3.4527829154559046e+19,1.2362148430520036e+18,1.6097839346024184e+19,5.749998543599369e+18,2.2999999999625032e+18,4.370000000019207e+18,3.6800000000164183e+18
2301.909756995645,370.0000000000004,-5.440192976595197e+19,-9.596412822045627e-54,1.1225629121901516e+18,3.458869043677625e+19,1.2682883618021614e+18,1.6097840618328832e+19,5.749998544457091e+18,2.299999999962529e+18,4.370000000019206e+18,3.6800000000164147e+18
2378.795818947194,370.0000000000004,-5.4401950992966525e+19,-1.5854753034807437e-52,1.1516817464807575e+18,3.46509627215483e+19,1.301440577185581e+18,1.6097841852594629e+19,5.749998545289165e+18,2.2999999999625572e+18,4.370000000019208e+18,3.6800000000164183e+18
2459.526183996321,370.0000000000004,-5.440197161985573e+19,3.7175615483714553e-53,1.1814903726686403e+18,3.4714683404262494e+19,1.335351435334817e+18,1.6097843050164337e+19,5.749998546096503e+18,2.299999999962584e+18,4.3700000000192067e+18,3.680000000016417e+18
2544.293067297904,370.0000000000004,-5.440199165532406e+19,1.0394766648817287e-52,1.2122695510873403e+18,3.4779891776907612e+19,1.3697794672442703e+18,1.609784421169831e+19,5.749998546879542e+18,2.2999999999626107e+18,4.3700000000192046e+18,3.6800000000164137e+18
2633.2982947645664,370.0000000000004,-5.440201111913221e+19,-5.883704200083493e-53,1.243773752267431e+18,3.4846628187511755e+19,1.4050105491125412e+18,1.6097845338494319e+19,5.749998547639162e+18,2.2999999999626368e+18,4.3700000000192056e+18,3.6800000000164204e+18
2726.7537836045617,370.0000000000004,-5.440203004007274e+19,-4.0865068023828496e-53,1.275769481157985e+18,3.491493315290048e+19,1.4413186910079017e+18,1.6097846432359838e+19,5.749998548376593e+18,2.2999999999626598e+18,4.3700000000192097e+18,3.680000000016422e+18
